440.000000,4075.694092
440.500000,4069.598633
441.000000,4063.798828
441.500000,4060.133789
442.000000,4059.545166
442.500000,4063.648438
443.000000,4071.661133
443.500000,4081.627441
444.000000,4090.538818
444.500000,4095.555908
445.000000,4094.795654
445.500000,4088.539062
446.000000,4079.664307
446.500000,4071.754639
447.000000,4067.755859
447.500000,4067.614746
448.000000,4070.623535
448.500000,4073.761230
449.000000,4075.165039
449.500000,4074.337402
450.000000,4071.775391
450.500000,4068.278076
451.000000,4064.744873
451.500000,4061.816895
452.000000,4060.126465
452.500000,4061.321533
453.000000,4066.643311
453.500000,4077.193359
454.000000,4091.137207
454.500000,4105.779297
455.000000,4117.993164
455.500000,4125.512695
456.000000,4127.077637
456.500000,4125.656738
457.000000,4123.073242
457.500000,4121.006348
458.000000,4119.818848
458.500000,4118.388672
459.000000,4115.329590
459.500000,4110.133301
460.000000,4103.181152
460.500000,4095.166992
461.000000,4087.041260
461.500000,4079.093018
462.000000,4071.113770
462.500000,4062.894775
463.000000,4054.560791
463.500000,4046.790283
464.000000,4040.391602
464.500000,4035.794922
465.000000,4033.018555
465.500000,4031.315674
466.000000,4029.710693
466.500000,4027.158203
467.000000,4023.063232
467.500000,4017.929932
468.000000,4012.495117
468.500000,4007.919922
469.000000,4005.346436
469.500000,4004.951416
470.000000,4006.196045
470.500000,4008.477051
471.000000,4010.937744
471.500000,4012.973877
472.000000,4014.523193
472.500000,4015.361084
473.000000,4015.308105
473.500000,4013.877930
474.000000,4010.753906
474.500000,4006.397461
475.000000,4001.820557
475.500000,3998.135010
476.000000,3996.490723
476.500000,3996.900879
477.000000,3999.180908
477.500000,4002.289551
478.000000,4005.973633
478.500000,4010.208252
479.000000,4015.109375
479.500000,4020.275635
480.000000,4024.426514
480.500000,4025.877197
481.000000,4024.227783
481.500000,4019.146973
482.000000,4013.063721
482.500000,4009.090332
483.000000,4008.932129
483.500000,4013.174316
484.000000,4020.491455
484.500000,4028.204102
485.000000,4033.271973
485.500000,4034.892090
486.000000,4032.658447
486.500000,4028.311035
487.000000,4023.068848
487.500000,4018.283936
488.000000,4014.498535
488.500000,4011.608887
489.000000,4009.376465
489.500000,4007.529785
490.000000,4005.712891
490.500000,4003.525879
491.000000,4000.812012
491.500000,3997.452148
492.000000,3993.794189
492.500000,3990.315430
493.000000,3987.515869
493.500000,3985.473145
494.000000,3983.926025
494.500000,3982.471191
495.000000,3980.846680
495.500000,3979.173096
496.000000,3978.002197
496.500000,3977.620361
497.000000,3978.270996
497.500000,3979.619141
498.000000,3981.328613
498.500000,3983.185547
499.000000,3985.389160
499.500000,3988.321289
500.000000,3992.036865
500.500000,3996.291748
501.000000,4000.165771
501.500000,4002.726807
502.000000,4004.253662
502.500000,4005.679443
503.000000,4008.531006
503.500000,4014.538818
504.000000,4024.337402
504.500000,4036.327881
505.000000,4048.683105
505.500000,4059.625488
506.000000,4067.624023
506.500000,4073.437500
507.000000,4078.534424
507.500000,4084.456787
508.000000,4092.038086
508.500000,4101.127441
509.000000,4110.849609
509.500000,4120.061523
510.000000,4128.260742
510.500000,4135.156250
511.000000,4141.091797
511.500000,4146.018555
512.000000,4150.125977
512.500000,4153.671387
513.000000,4157.379883
513.500000,4162.284180
514.000000,4169.507324
514.500000,4179.564941
515.000000,4192.722168
515.500000,4207.119141
516.000000,4221.330078
516.500000,4234.277344
517.000000,4245.322754
517.500000,4255.092285
518.000000,4264.841309
518.500000,4275.577148
519.000000,4287.489746
519.500000,4300.072266
520.000000,4312.127441
520.500000,4321.632812
521.000000,4328.355469
521.500000,4331.977051
522.000000,4333.760742
522.500000,4334.967773
523.000000,4337.083008
523.500000,4341.176758
524.000000,4347.376953
524.500000,4354.956055
525.000000,4363.079590
525.500000,4370.614746
526.000000,4375.993652
526.500000,4378.749023
527.000000,4378.375000
527.500000,4375.430176
528.000000,4370.625977
528.500000,4364.973633
529.000000,4359.423828
529.500000,4354.180176
530.000000,4348.763672
530.500000,4342.421387
531.000000,4335.136719
531.500000,4327.638184
532.000000,4321.971680
532.500000,4320.336426
533.000000,4323.429199
533.500000,4330.327148
534.000000,4338.849609
534.500000,4345.750977
535.000000,4348.188477
535.500000,4347.149414
536.000000,4343.953613
536.500000,4341.058105
537.000000,4340.068848
537.500000,4340.762207
538.000000,4341.313477
538.500000,4340.127930
539.000000,4337.112305
539.500000,4333.383301
540.000000,4330.936523
540.500000,4332.301270
541.000000,4336.302734
541.500000,4341.091309
542.000000,4344.116211
542.500000,4343.227539
543.000000,4337.773438
543.500000,4328.760254
544.000000,4317.871582
544.500000,4306.422852
545.000000,4294.666504
545.500000,4282.471191
546.000000,4269.401367
546.500000,4255.663574
547.000000,4241.937988
547.500000,4228.974609
548.000000,4217.463867
548.500000,4208.024902
549.000000,4201.060547
549.500000,4197.604492
550.000000,4197.213867
550.500000,4200.263672
551.000000,4205.277832
551.500000,4210.877441
552.000000,4215.151855
552.500000,4216.696777
553.000000,4215.627930
553.500000,4213.107422
554.000000,4210.640137
554.500000,4209.567871
555.000000,4211.151367
555.500000,4214.549316
556.000000,4218.795410
556.500000,4222.817383
557.000000,4226.163574
557.500000,4229.270996
558.000000,4233.513184
558.500000,4240.492188
559.000000,4250.407715
559.500000,4263.000488
560.000000,4276.272949
560.500000,4287.837891
561.000000,4295.731934
561.500000,4298.495117
562.000000,4296.880371
562.500000,4291.630371
563.000000,4283.676758
563.500000,4274.040039
564.000000,4263.345703
564.500000,4252.716309
565.000000,4243.496094
565.500000,4236.281738
566.000000,4231.703613
566.500000,4228.892090
567.000000,4226.455566
567.500000,4222.893555
568.000000,4217.970215
568.500000,4212.580566
569.000000,4208.336914
569.500000,4207.235352
570.000000,4209.598633
570.500000,4215.112793
571.000000,4221.745117
571.500000,4228.236816
572.000000,4233.968750
572.500000,4239.046387
573.000000,4243.990234
573.500000,4249.078613
574.000000,4253.786621
574.500000,4257.277832
575.000000,4258.041016
575.500000,4255.854004
576.000000,4250.049805
576.500000,4241.588379
577.000000,4231.689453
577.500000,4221.374512
578.000000,4211.300293
578.500000,4201.664551
579.000000,4192.251953
579.500000,4182.998047
580.000000,4174.283203
580.500000,4167.268555
581.000000,4162.608887
581.500000,4160.734863
582.000000,4160.468750
582.500000,4159.043945
583.000000,4153.500000
583.500000,4143.070801
584.000000,4128.210938
584.500000,4112.486328
585.000000,4100.426758
585.500000,4095.024658
586.000000,4097.326660
586.500000,4104.145996
587.000000,4111.874512
587.500000,4117.233887
588.000000,4118.795410
588.500000,4116.795410
589.000000,4114.023438
589.500000,4112.819336
590.000000,4113.662598
590.500000,4116.210938
591.000000,4118.751953
591.500000,4119.345215
592.000000,4116.871094
592.500000,4111.880371
593.000000,4105.546387
593.500000,4099.599609
594.000000,4095.839111
594.500000,4094.894775
595.000000,4098.001953
595.500000,4103.933594
596.000000,4112.208984
596.500000,4121.657227
597.000000,4130.974121
597.500000,4138.589844
598.000000,4142.752441
598.500000,4141.857910
599.000000,4136.860840
599.500000,4128.503906
600.000000,4119.618652
600.500000,4112.715332
601.000000,4109.126953
601.500000,4108.609863
602.000000,4108.979004
602.500000,4108.304199
603.000000,4105.803223
603.500000,4102.625488
604.000000,4101.388184
604.500000,4104.425293
605.000000,4113.260254
605.500000,4125.682617
606.000000,4139.180664
606.500000,4150.855957
607.000000,4158.654785
607.500000,4161.674805
608.000000,4161.085449
608.500000,4158.045410
609.000000,4154.027832
609.500000,4149.889160
610.000000,4146.420898
610.500000,4144.543457
611.000000,4144.723145
611.500000,4146.868164
612.000000,4150.285156
612.500000,4154.067383
613.000000,4157.585938
613.500000,4160.750488
614.000000,4163.929688
614.500000,4167.537109
615.000000,4171.489258
615.500000,4175.193359
616.000000,4177.981445
616.500000,4179.687988
617.000000,4180.771484
617.500000,4182.163574
618.000000,4184.398438
618.500000,4187.329590
619.000000,4190.212402
619.500000,4192.554199
620.000000,4194.822754
620.500000,4198.689453
621.000000,4205.947266
621.500000,4216.917969
622.000000,4229.922363
622.500000,4241.680664
623.000000,4248.354980
623.500000,4248.797363
624.000000,4242.242676
624.500000,4233.615234
625.000000,4226.775391
625.500000,4223.597168
626.000000,4224.013672
626.500000,4225.676758
627.000000,4225.678711
627.500000,4221.958496
628.000000,4215.871094
628.500000,4209.456055
629.000000,4204.679688
629.500000,4202.806641
630.000000,4202.949707
630.500000,4203.968262
631.000000,4204.773438
631.500000,4205.353027
632.000000,4206.176758
632.500000,4207.392090
633.000000,4208.483887
633.500000,4208.594238
634.000000,4206.778320
634.500000,4204.228516
635.000000,4203.184570
635.500000,4205.541992
636.000000,4212.443848
636.500000,4222.943848
637.000000,4234.405762
637.500000,4243.472656
638.000000,4248.764160
638.500000,4250.101562
639.000000,4249.849609
639.500000,4249.983398
640.000000,4251.760742
640.500000,4255.426270
641.000000,4259.771484
641.500000,4263.103027
642.000000,4264.088867
642.500000,4262.254883
643.000000,4257.013672
643.500000,4249.306641
644.000000,4239.833496
644.500000,4230.642090
645.000000,4223.916992
645.500000,4220.712402
646.000000,4221.346680
646.500000,4224.806641
647.000000,4229.159668
647.500000,4232.491211
648.000000,4233.886719
648.500000,4233.207520
649.000000,4231.452637
649.500000,4228.969238
650.000000,4225.974121
650.500000,4222.315918
651.000000,4218.109863
651.500000,4214.100586
652.000000,4211.388184
652.500000,4210.488281
653.000000,4211.663086
653.500000,4213.935059
654.000000,4216.538574
654.500000,4218.913574
655.000000,4221.265137
655.500000,4224.101562
656.000000,4227.562500
656.500000,4231.155762
657.000000,4234.013672
657.500000,4235.287109
658.000000,4235.222656
658.500000,4234.897949
659.000000,4235.920898
659.500000,4239.889160
660.000000,4247.105957
660.500000,4257.781738
661.000000,4271.409180
661.500000,4287.158691
662.000000,4303.894531
662.500000,4319.710449
663.000000,4332.092285
663.500000,4339.984863
664.000000,4341.684082
664.500000,4338.683594
665.000000,4332.511230
665.500000,4325.722656
666.000000,4319.824219
666.500000,4314.662109
667.000000,4309.016602
667.500000,4301.308105
668.000000,4291.174805
668.500000,4278.505859
669.000000,4264.954102
669.500000,4251.981445
670.000000,4240.299805
670.500000,4230.087891
671.000000,4221.082520
671.500000,4212.971680
672.000000,4205.827148
