440.00000,11703.15918
440.50000,11698.50781
441.00000,11695.81543
441.50000,11694.42480
442.00000,11694.30762
442.50000,11696.08105
443.00000,11698.80859
443.50000,11700.32520
444.00000,11697.54492
444.50000,11689.18555
445.00000,11677.42285
445.50000,11666.51367
446.00000,11661.49805
446.50000,11664.47070
447.00000,11675.52148
447.50000,11688.85254
448.00000,11699.91602
448.50000,11705.79492
449.00000,11705.60449
449.50000,11701.66699
450.00000,11697.83301
450.50000,11696.13965
451.00000,11696.22754
451.50000,11695.88086
452.00000,11691.70898
452.50000,11681.56152
453.00000,11667.22168
453.50000,11652.09961
454.00000,11640.92773
454.50000,11637.53027
455.00000,11641.35254
455.50000,11647.70215
456.00000,11651.58789
456.50000,11650.11230
457.00000,11641.96191
457.50000,11632.39258
458.00000,11625.90527
458.50000,11624.58887
459.00000,11627.65625
459.50000,11631.77441
460.00000,11633.44727
460.50000,11632.16699
461.00000,11630.49707
461.50000,11631.75391
462.00000,11637.30469
462.50000,11645.49805
463.00000,11652.06641
463.50000,11653.79883
464.00000,11649.79980
464.50000,11642.37500
465.00000,11635.48340
465.50000,11631.34961
466.00000,11630.11914
466.50000,11629.37402
467.00000,11626.76660
467.50000,11621.67285
468.00000,11615.94727
468.50000,11611.92188
469.00000,11610.82617
469.50000,11612.60840
470.00000,11615.26563
470.50000,11617.01465
471.00000,11618.07910
471.50000,11619.88086
472.00000,11623.85059
472.50000,11630.68750
473.00000,11638.04785
473.50000,11642.06836
474.00000,11639.30371
474.50000,11629.22949
475.00000,11612.24316
475.50000,11593.69531
476.00000,11579.32520
476.50000,11571.50098
477.00000,11571.67480
477.50000,11577.51758
478.00000,11585.32422
478.50000,11591.24609
479.00000,11594.09863
479.50000,11594.28906
480.00000,11594.11719
480.50000,11596.44531
481.00000,11602.05469
481.50000,11610.09570
482.00000,11618.14063
482.50000,11623.55957
483.00000,11624.34082
483.50000,11620.08691
484.00000,11612.04590
484.50000,11602.44238
485.00000,11592.77637
485.50000,11584.07324
486.00000,11577.13965
486.50000,11571.79199
487.00000,11568.32715
487.50000,11567.02148
488.00000,11568.19727
488.50000,11572.11230
489.00000,11577.77148
489.50000,11583.59863
490.00000,11588.02344
490.50000,11589.28418
491.00000,11587.32520
491.50000,11582.23730
492.00000,11576.08691
492.50000,11570.50488
493.00000,11566.61523
493.50000,11564.66992
494.00000,11564.69434
494.50000,11565.82227
495.00000,11567.68945
495.50000,11569.78320
496.00000,11571.43945
496.50000,11571.64746
497.00000,11568.71777
497.50000,11562.30859
498.00000,11553.61328
498.50000,11545.03027
499.00000,11539.49219
499.50000,11541.11328
500.00000,11548.85938
500.50000,11560.39551
501.00000,11571.36719
501.50000,11577.83105
502.00000,11578.01563
502.50000,11573.33789
503.00000,11568.21680
503.50000,11566.54785
504.00000,11571.40234
504.50000,11581.52344
505.00000,11594.79395
505.50000,11606.46094
506.00000,11613.28711
506.50000,11614.84570
507.00000,11612.19336
507.50000,11607.58203
508.00000,11603.61523
508.50000,11601.51660
509.00000,11600.68652
509.50000,11600.31152
510.00000,11599.47559
510.50000,11597.75000
511.00000,11595.55957
511.50000,11593.37891
512.00000,11591.39844
512.50000,11589.69043
513.00000,11588.67090
513.50000,11589.43945
514.00000,11594.28418
514.50000,11603.39648
515.00000,11616.92188
515.50000,11632.01270
516.00000,11644.46484
516.50000,11649.79492
517.00000,11646.94727
517.50000,11636.81250
518.00000,11623.16016
518.50000,11609.43848
519.00000,11598.45898
519.50000,11591.36328
520.00000,11586.88965
520.50000,11584.84863
521.00000,11585.15234
521.50000,11588.27246
522.00000,11594.16504
522.50000,11600.58594
523.00000,11604.72656
523.50000,11605.13184
524.00000,11600.97070
524.50000,11595.37988
525.00000,11593.19141
525.50000,11597.16699
526.00000,11607.89844
526.50000,11622.97852
527.00000,11638.29395
527.50000,11649.62598
528.00000,11656.25391
528.50000,11659.28125
529.00000,11661.71973
529.50000,11665.50879
530.00000,11670.84375
530.50000,11676.21387
531.00000,11679.55762
531.50000,11680.06250
532.00000,11678.05762
532.50000,11675.03809
533.00000,11672.16895
533.50000,11669.52734
534.00000,11665.76953
534.50000,11659.93945
535.00000,11651.62207
535.50000,11642.16016
536.00000,11634.12012
536.50000,11630.28027
537.00000,11630.85156
537.50000,11635.24805
538.00000,11641.02051
538.50000,11646.34473
539.00000,11650.49902
539.50000,11654.14160
540.00000,11658.15625
540.50000,11662.26953
541.00000,11664.88379
541.50000,11663.80859
542.00000,11656.71777
542.50000,11645.76367
543.00000,11634.73535
543.50000,11627.84180
544.00000,11629.26172
544.50000,11638.39551
545.00000,11652.41895
545.50000,11665.19727
546.00000,11672.47754
546.50000,11672.27539
547.00000,11666.58691
547.50000,11658.25586
548.00000,11651.52734
548.50000,11648.77148
549.00000,11648.84082
549.50000,11649.76074
550.00000,11648.88281
550.50000,11644.05469
551.00000,11634.55371
551.50000,11622.79395
552.00000,11611.45605
552.50000,11602.95117
553.00000,11599.79883
553.50000,11601.16992
554.00000,11605.37109
554.50000,11608.95801
555.00000,11609.53223
555.50000,11606.36621
556.00000,11600.70410
556.50000,11594.99512
557.00000,11591.86035
557.50000,11592.66699
558.00000,11595.58594
558.50000,11598.22168
559.00000,11597.90820
559.50000,11592.21484
560.00000,11581.15820
560.50000,11567.22461
561.00000,11553.00684
561.50000,11540.74609
562.00000,11532.16602
562.50000,11526.64160
563.00000,11523.32227
563.50000,11520.53516
564.00000,11517.91113
564.50000,11515.84082
565.00000,11515.15234
565.50000,11516.32520
566.00000,11518.12305
566.50000,11517.62793
567.00000,11512.58203
567.50000,11500.05664
568.00000,11481.76758
568.50000,11460.34668
569.00000,11441.74023
569.50000,11431.30371
570.00000,11431.43164
570.50000,11440.69824
571.00000,11455.73730
571.50000,11470.09766
572.00000,11475.52930
572.50000,11470.84082
573.00000,11455.23340
573.50000,11434.17676
574.00000,11414.19727
574.50000,11402.20703
575.00000,11403.01074
575.50000,11415.50391
576.00000,11432.99023
576.50000,11448.11328
577.00000,11455.30664
577.50000,11449.62109
578.00000,11434.14941
578.50000,11414.18066
579.00000,11395.30273
579.50000,11380.59668
580.00000,11370.68750
580.50000,11364.00781
581.00000,11359.66016
581.50000,11357.18164
582.00000,11357.95410
582.50000,11361.68750
583.00000,11367.42578
583.50000,11372.37305
584.00000,11373.07422
584.50000,11367.94336
585.00000,11358.77051
585.50000,11347.99707
586.00000,11338.16699
586.50000,11330.66797
587.00000,11324.47754
587.50000,11318.11035
588.00000,11311.09375
588.50000,11304.51758
589.00000,11300.13086
589.50000,11299.15723
590.00000,11301.63672
590.50000,11305.31934
591.00000,11307.51465
591.50000,11307.30078
592.00000,11304.58594
592.50000,11300.98047
593.00000,11297.86621
593.50000,11295.84668
594.00000,11294.36230
594.50000,11292.57715
595.00000,11290.25000
595.50000,11287.78809
596.00000,11285.98242
596.50000,11285.76660
597.00000,11286.84180
597.50000,11288.37793
598.00000,11289.38574
598.50000,11289.09961
599.00000,11287.23242
599.50000,11284.02930
600.00000,11279.85352
600.50000,11275.49414
601.00000,11271.47754
601.50000,11267.96191
602.00000,11264.93457
602.50000,11262.06152
603.00000,11259.23926
603.50000,11257.13281
604.00000,11257.16797
604.50000,11261.14160
605.00000,11269.29785
605.50000,11281.30176
606.00000,11293.84570
606.50000,11301.91992
607.00000,11303.22070
607.50000,11296.36328
608.00000,11283.43848
608.50000,11267.50195
609.00000,11251.61719
609.50000,11237.90137
610.00000,11227.21484
610.50000,11218.91211
611.00000,11213.64746
611.50000,11211.15918
612.00000,11211.77246
612.50000,11214.32910
613.00000,11216.95117
613.50000,11218.21289
614.00000,11218.51660
614.50000,11219.84766
615.00000,11224.25781
615.50000,11233.70117
616.00000,11245.75488
616.50000,11255.55469
617.00000,11259.02930
617.50000,11253.99219
618.00000,11242.56836
618.50000,11229.65625
619.00000,11220.85742
619.50000,11219.06543
620.00000,11223.73535
620.50000,11230.06836
621.00000,11234.11328
621.50000,11234.17871
622.00000,11230.19141
622.50000,11224.29102
623.00000,11218.54980
623.50000,11213.59473
624.00000,11209.02637
624.50000,11204.66895
625.00000,11200.97559
625.50000,11199.50488
626.00000,11200.99805
626.50000,11205.26074
627.00000,11210.34961
627.50000,11214.63770
628.00000,11217.59668
628.50000,11220.09961
629.00000,11223.57129
629.50000,11228.12402
630.00000,11231.18652
630.50000,11229.85547
631.00000,11221.09766
631.50000,11206.60059
632.00000,11190.50391
632.50000,11179.24609
633.00000,11177.58496
633.50000,11185.00684
634.00000,11195.56543
634.50000,11202.49512
635.00000,11202.14746
635.50000,11192.99512
636.00000,11180.34863
636.50000,11170.75488
637.00000,11167.59863
637.50000,11170.31250
638.00000,11175.43457
638.50000,11178.53125
639.00000,11176.12402
639.50000,11168.68555
640.00000,11158.18750
640.50000,11147.86621
641.00000,11139.70996
641.50000,11134.37500
642.00000,11132.17090
642.50000,11133.08398
643.00000,11136.82910
643.50000,11142.61426
644.00000,11148.72168
644.50000,11153.24414
645.00000,11155.23730
645.50000,11153.74512
646.00000,11149.43945
646.50000,11142.59375
647.00000,11133.66895
647.50000,11122.72266
648.00000,11109.95801
648.50000,11096.78613
649.00000,11085.78223
649.50000,11079.12500
650.00000,11080.26270
650.50000,11087.05664
651.00000,11096.51465
651.50000,11103.85547
652.00000,11104.51270
652.50000,11095.50000
653.00000,11078.06445
653.50000,11055.29492
654.00000,11034.25391
654.50000,11021.40332
655.00000,11018.03027
655.50000,11024.61230
656.00000,11036.65332
656.50000,11048.79785
657.00000,11055.87500
657.50000,11056.42188
658.00000,11051.05176
658.50000,11042.94043
659.00000,11034.15430
659.50000,11025.95703
660.00000,11018.24414
660.50000,11010.05664
661.00000,11000.61816
661.50000,10989.87207
662.00000,10978.12695
662.50000,10965.79199
663.00000,10953.59863
663.50000,10942.91406
664.00000,10935.28613
664.50000,10932.96484
665.00000,10935.21484
665.50000,10940.59863
666.00000,10945.98926
666.50000,10948.49902
667.00000,10946.79004
667.50000,10942.49512
668.00000,10939.04590
668.50000,10938.70703
669.00000,10942.00781
669.50000,10945.93457
670.00000,10946.50684
670.50000,10941.01465
671.00000,10928.49023
671.50000,10911.09766
672.00000,10893.11523
672.50000,10877.58008
673.00000,10865.32715
673.50000,10856.68555
674.00000,10849.85645
674.50000,10844.00586
675.00000,10838.72852
675.50000,10834.63574
676.00000,10832.58008
676.50000,10833.16992
677.00000,10836.68262
677.50000,10842.01172
678.00000,10847.49512
678.50000,10850.60742
679.00000,10848.33105
679.50000,10840.76758
680.00000,10828.84570
680.50000,10815.91016
681.00000,10806.02051
681.50000,10802.77637
682.00000,10806.87695
682.50000,10817.39063
683.00000,10828.89941
683.50000,10836.51367
684.00000,10837.97852
684.50000,10831.99121
685.00000,10821.14648
685.50000,10809.11035
686.00000,10799.85742
686.50000,10795.03320
687.00000,10794.23828
687.50000,10794.82520
688.00000,10794.40234
688.50000,10791.93164
689.00000,10787.34375
689.50000,10781.99609
690.00000,10776.71191
690.50000,10770.92578
691.00000,10763.29395
691.50000,10752.88379
692.00000,10741.06738
692.50000,10731.43457
693.00000,10727.77539
