440.000000,3238.249512
440.500000,3247.110107
441.000000,3254.649170
441.500000,3258.884033
442.000000,3257.443604
442.500000,3252.124756
443.000000,3243.871582
443.500000,3234.862061
444.000000,3226.978027
444.500000,3221.588623
445.000000,3218.566162
445.500000,3217.372559
446.000000,3216.806641
446.500000,3215.697510
447.000000,3213.394775
447.500000,3210.167969
448.000000,3207.246826
448.500000,3206.205566
449.000000,3208.177734
449.500000,3213.813721
450.000000,3221.885742
450.500000,3230.458740
451.000000,3237.556152
451.500000,3241.984131
452.000000,3241.844238
452.500000,3238.491943
453.000000,3232.571045
453.500000,3225.582520
454.000000,3218.849854
454.500000,3213.608154
455.000000,3210.306396
455.500000,3208.841309
456.000000,3208.446289
456.500000,3208.539307
457.000000,3208.430908
457.500000,3207.753662
458.000000,3206.563477
458.500000,3204.790039
459.000000,3202.372559
459.500000,3199.155029
460.000000,3195.105225
460.500000,3190.703613
461.000000,3186.499756
461.500000,3182.969238
462.000000,3180.709229
462.500000,3179.673828
463.000000,3179.774658
463.500000,3180.713379
464.000000,3182.211670
464.500000,3183.742920
465.000000,3184.241211
465.500000,3182.307373
466.000000,3177.629150
466.500000,3169.726074
467.000000,3160.237793
467.500000,3151.220947
468.000000,3144.674561
468.500000,3141.382324
469.000000,3140.594482
469.500000,3140.674805
470.000000,3139.763428
470.500000,3137.058838
471.000000,3133.137939
471.500000,3129.516846
472.000000,3127.784424
472.500000,3128.454102
473.000000,3131.540283
473.500000,3135.688721
474.000000,3139.933838
474.500000,3143.729980
475.000000,3146.998047
475.500000,3149.730957
476.000000,3151.943359
476.500000,3153.023193
477.000000,3152.649658
477.500000,3150.152100
478.000000,3145.547119
478.500000,3139.223389
479.000000,3131.952881
479.500000,3124.397949
480.000000,3117.092041
480.500000,3110.458496
481.000000,3105.443115
481.500000,3102.287109
482.000000,3101.908936
482.500000,3104.099854
483.000000,3108.536377
483.500000,3113.709473
484.000000,3117.435303
484.500000,3117.951660
485.000000,3114.965576
485.500000,3108.566650
486.000000,3101.062256
486.500000,3095.452637
487.000000,3093.276611
487.500000,3095.543945
488.000000,3101.229492
488.500000,3108.623047
489.000000,3115.405029
489.500000,3120.065186
490.000000,3121.773926
490.500000,3121.040039
491.000000,3117.688477
491.500000,3112.389893
492.000000,3105.198975
492.500000,3096.844482
493.000000,3088.205566
493.500000,3080.621826
494.000000,3075.670898
494.500000,3075.213379
495.000000,3078.531006
495.500000,3085.182617
496.000000,3092.896973
496.500000,3099.480713
497.000000,3102.966064
497.500000,3102.140137
498.000000,3097.655518
498.500000,3090.657227
499.000000,3082.599365
499.500000,3075.059814
500.000000,3069.401855
500.500000,3065.525879
501.000000,3063.644287
501.500000,3063.126465
502.000000,3063.836426
502.500000,3065.420898
503.000000,3067.468262
503.500000,3069.421143
504.000000,3070.679932
504.500000,3070.599609
505.000000,3069.131836
505.500000,3066.456543
506.000000,3063.783691
506.500000,3062.187012
507.000000,3062.209717
507.500000,3064.131104
508.000000,3067.430664
508.500000,3071.005371
509.000000,3073.920166
509.500000,3075.731689
510.000000,3076.027100
510.500000,3075.082275
511.000000,3072.694580
511.500000,3069.223389
512.000000,3064.639893
512.500000,3059.273438
513.000000,3053.640869
513.500000,3048.547119
514.000000,3044.673340
514.500000,3042.436035
515.000000,3041.466309
515.500000,3041.633301
516.000000,3042.391113
516.500000,3043.761475
517.000000,3045.782715
517.500000,3048.572998
518.000000,3051.913574
518.500000,3055.217773
519.000000,3057.573975
519.500000,3058.425293
520.000000,3057.544678
520.500000,3055.669678
521.000000,3053.278076
521.500000,3050.885498
522.000000,3048.641357
522.500000,3046.475830
523.000000,3044.534668
523.500000,3043.310547
524.000000,3043.271484
524.500000,3044.936035
525.000000,3047.597656
525.500000,3049.905518
526.000000,3050.813965
526.500000,3049.777588
527.000000,3047.624756
527.500000,3046.039307
528.000000,3046.866211
528.500000,3050.117432
529.000000,3054.767578
529.500000,3058.799072
530.000000,3059.966553
530.500000,3057.980957
531.000000,3053.819580
531.500000,3049.845215
532.000000,3047.885498
532.500000,3048.648438
533.000000,3051.603027
533.500000,3055.402588
534.000000,3058.369629
534.500000,3059.299805
535.000000,3058.148926
535.500000,3054.415771
536.000000,3048.593750
536.500000,3041.105713
537.000000,3033.492920
537.500000,3027.536377
538.000000,3024.944336
538.500000,3026.158936
539.000000,3030.947510
539.500000,3036.346191
540.000000,3038.879395
540.500000,3037.198975
541.000000,3030.486572
541.500000,3020.669189
542.000000,3010.577881
542.500000,3003.210693
543.000000,2999.620605
543.500000,2999.986084
544.000000,3002.767578
544.500000,3006.905273
545.000000,3010.927246
545.500000,3013.775146
546.000000,3014.966797
546.500000,3013.858398
547.000000,3010.412354
547.500000,3005.196533
548.000000,2999.590088
548.500000,2995.474365
549.000000,2994.360352
549.500000,2995.744385
550.000000,2998.750000
550.500000,3001.284180
551.000000,3001.043213
551.500000,2997.820068
552.000000,2992.508545
552.500000,2986.729248
553.000000,2982.146484
553.500000,2980.177490
554.000000,2980.817627
554.500000,2983.835938
555.000000,2987.951660
555.500000,2992.322754
556.000000,2995.965332
556.500000,2997.785400
557.000000,2996.815186
557.500000,2993.120850
558.000000,2987.051514
558.500000,2979.815918
559.000000,2972.398438
559.500000,2965.615479
560.000000,2960.060547
560.500000,2955.528076
561.000000,2952.233643
561.500000,2950.400879
562.000000,2950.316162
562.500000,2952.047119
563.000000,2954.750488
563.500000,2957.103516
564.000000,2958.183350
564.500000,2957.250488
565.000000,2954.877686
565.500000,2951.620850
566.000000,2948.207275
566.500000,2944.804932
567.000000,2941.255859
567.500000,2937.576660
568.000000,2934.225098
568.500000,2931.868896
569.000000,2931.681641
569.500000,2932.929199
570.000000,2934.634521
570.500000,2935.457275
571.000000,2934.433350
571.500000,2931.696045
572.000000,2928.464844
572.500000,2926.265137
573.000000,2925.540771
573.500000,2926.055908
574.000000,2926.608154
574.500000,2926.032471
575.000000,2924.068359
575.500000,2921.252686
576.000000,2918.436768
576.500000,2915.885742
577.000000,2913.147949
577.500000,2909.390625
578.000000,2903.742676
578.500000,2897.074463
579.000000,2891.362061
579.500000,2888.362061
580.000000,2889.791992
580.500000,2894.934326
581.000000,2901.714844
581.500000,2906.619629
582.000000,2907.474121
582.500000,2903.690918
583.000000,2897.489014
583.500000,2891.633545
584.000000,2888.536865
584.500000,2889.237549
585.000000,2890.912842
585.500000,2890.221680
586.000000,2884.811035
586.500000,2874.377930
587.000000,2860.930908
587.500000,2848.853516
588.000000,2842.140137
588.500000,2840.539062
589.000000,2843.016846
589.500000,2845.984131
590.000000,2846.606689
590.500000,2844.173584
591.000000,2840.643311
591.500000,2838.859375
592.000000,2840.378418
592.500000,2845.335693
593.000000,2851.331543
593.500000,2854.975586
594.000000,2854.407227
594.500000,2849.372559
595.000000,2842.162842
595.500000,2835.251709
596.000000,2830.629883
596.500000,2828.933105
597.000000,2829.616699
597.500000,2830.741455
598.000000,2831.232910
598.500000,2831.022461
599.000000,2830.624023
599.500000,2830.849854
600.000000,2832.306885
600.500000,2834.525879
601.000000,2836.619141
601.500000,2837.860107
602.000000,2838.147217
602.500000,2837.766113
603.000000,2837.391113
603.500000,2837.188965
604.000000,2836.516357
604.500000,2834.344971
605.000000,2830.440918
605.500000,2825.516602
606.000000,2821.499512
606.500000,2820.949463
607.000000,2825.189941
607.500000,2832.316406
608.000000,2839.392334
608.500000,2843.158447
609.000000,2840.626953
609.500000,2832.652832
610.000000,2822.300293
610.500000,2813.809082
611.000000,2809.732422
611.500000,2810.719238
612.000000,2814.681885
612.500000,2819.238281
613.000000,2822.174561
613.500000,2822.771240
614.000000,2822.163818
614.500000,2821.231934
615.000000,2820.520752
615.500000,2820.034180
616.000000,2819.619873
616.500000,2819.518066
617.000000,2820.482666
617.500000,2822.760010
618.000000,2826.303467
618.500000,2829.901611
619.000000,2832.076172
619.500000,2832.022217
620.000000,2830.177246
620.500000,2828.019531
621.000000,2826.823486
621.500000,2827.058594
622.000000,2827.840332
622.500000,2827.523682
623.000000,2825.044922
623.500000,2820.389648
624.000000,2815.153320
624.500000,2810.897461
625.000000,2808.412598
625.500000,2807.397949
626.000000,2806.708984
626.500000,2805.298584
627.000000,2803.328857
627.500000,2801.926025
628.000000,2802.433838
628.500000,2804.640625
629.000000,2807.236572
629.500000,2807.623535
630.000000,2803.846924
630.500000,2796.364746
631.000000,2787.797607
631.500000,2781.597900
632.000000,2779.830566
632.500000,2784.115234
633.000000,2791.486328
633.500000,2798.713867
634.000000,2803.638672
634.500000,2805.684082
635.000000,2805.987305
635.500000,2806.151855
636.000000,2807.082520
636.500000,2808.189209
637.000000,2807.957764
637.500000,2805.845947
638.000000,2801.842041
638.500000,2797.395752
639.000000,2794.051514
639.500000,2792.719727
640.000000,2793.125732
640.500000,2794.065186
641.000000,2794.360840
641.500000,2793.119141
642.000000,2790.406738
642.500000,2786.247803
643.000000,2781.520996
643.500000,2777.306885
644.000000,2774.663818
644.500000,2774.532471
645.000000,2777.012939
645.500000,2781.062256
646.000000,2784.910889
646.500000,2786.579590
647.000000,2784.684814
647.500000,2780.748047
648.000000,2776.453613
648.500000,2773.523438
649.000000,2772.732178
649.500000,2773.257812
650.000000,2773.378662
650.500000,2771.878662
651.000000,2769.250732
651.500000,2766.731445
652.000000,2765.392334
652.500000,2765.570801
653.000000,2765.947754
653.500000,2764.502686
654.000000,2760.489746
654.500000,2754.899658
655.000000,2749.898682
655.500000,2747.520996
656.000000,2749.064453
656.500000,2753.162842
657.000000,2757.489990
657.500000,2759.341553
658.000000,2756.984375
658.500000,2751.091309
659.000000,2742.855713
659.500000,2734.016846
660.000000,2725.972412
660.500000,2719.607666
