440.000000,1482.525879
440.500000,1483.519165
441.000000,1484.417969
441.500000,1484.691284
442.000000,1484.120361
442.500000,1482.454712
443.000000,1480.148926
443.500000,1477.857910
444.000000,1476.164917
444.500000,1475.297241
445.000000,1475.017456
445.500000,1474.890381
446.000000,1474.627930
446.500000,1474.512817
447.000000,1475.236084
447.500000,1477.144409
448.000000,1480.582642
448.500000,1484.667603
449.000000,1488.107666
449.500000,1490.057495
450.000000,1490.179199
450.500000,1488.883423
451.000000,1487.333130
451.500000,1486.604126
452.000000,1486.778687
452.500000,1487.419922
453.000000,1487.473511
453.500000,1485.445557
454.000000,1481.344727
454.500000,1475.876709
455.000000,1470.424316
455.500000,1466.434692
456.000000,1465.087524
456.500000,1465.658813
457.000000,1466.682251
457.500000,1466.567017
458.000000,1463.881958
458.500000,1458.916504
459.000000,1453.112305
459.500000,1448.505249
460.000000,1446.458862
460.500000,1447.339722
461.000000,1450.101440
461.500000,1452.864380
462.000000,1454.070923
462.500000,1452.618164
463.000000,1449.159912
463.500000,1444.320312
464.000000,1439.506836
464.500000,1435.881958
465.000000,1434.048706
465.500000,1434.212646
466.000000,1436.489868
466.500000,1440.251465
467.000000,1444.599121
467.500000,1448.476440
468.000000,1450.942749
468.500000,1451.865967
469.000000,1451.338013
469.500000,1450.334473
470.000000,1449.640747
470.500000,1449.531616
471.000000,1449.712524
471.500000,1449.489868
472.000000,1448.333618
472.500000,1446.252441
473.000000,1444.062134
473.500000,1442.763916
474.000000,1443.066895
474.500000,1445.214355
475.000000,1448.235474
475.500000,1450.970093
476.000000,1452.464722
476.500000,1452.620239
477.000000,1451.774048
477.500000,1451.210571
478.000000,1451.732178
478.500000,1453.186523
479.000000,1454.884033
479.500000,1455.608887
480.000000,1454.518799
480.500000,1451.902710
481.000000,1448.925415
481.500000,1446.934570
482.000000,1446.581543
482.500000,1447.828979
483.000000,1448.815552
483.500000,1447.785889
484.000000,1443.980225
484.500000,1437.531128
485.000000,1429.962524
485.500000,1423.596802
486.000000,1420.079468
486.500000,1419.282104
487.000000,1420.933960
487.500000,1423.175049
488.000000,1424.329102
488.500000,1423.807129
489.000000,1421.574707
489.500000,1418.317017
490.000000,1415.021729
490.500000,1412.824219
491.000000,1412.057983
491.500000,1412.777344
492.000000,1414.087402
492.500000,1414.921875
493.000000,1414.188354
493.500000,1411.298706
494.000000,1407.112793
494.500000,1402.987183
495.000000,1400.446533
495.500000,1400.372437
496.000000,1402.899414
496.500000,1405.931274
497.000000,1407.448730
497.500000,1406.490356
498.000000,1402.454712
498.500000,1396.730591
499.000000,1391.504517
499.500000,1388.428589
500.000000,1388.089478
500.500000,1390.385376
501.000000,1394.020508
501.500000,1397.625244
502.000000,1400.259644
502.500000,1401.297241
503.000000,1400.920166
503.500000,1399.227051
504.000000,1396.754028
504.500000,1394.346680
505.000000,1392.881714
505.500000,1392.879761
506.000000,1394.708008
506.500000,1397.602539
507.000000,1400.189087
507.500000,1401.237549
508.000000,1399.947510
508.500000,1396.914795
509.000000,1393.369385
509.500000,1391.084229
510.000000,1391.010742
510.500000,1392.888428
511.000000,1395.302734
511.500000,1396.716431
512.000000,1396.429565
512.500000,1394.577637
513.000000,1392.969849
513.500000,1393.172363
514.000000,1395.746704
514.500000,1400.117554
515.000000,1404.592041
515.500000,1407.172974
516.000000,1406.672363
516.500000,1403.955688
517.000000,1400.038086
517.500000,1396.610718
518.000000,1395.070923
518.500000,1395.070068
519.000000,1395.696289
519.500000,1395.840454
520.000000,1394.729980
520.500000,1391.953979
521.000000,1388.202148
521.500000,1384.384399
522.000000,1381.251221
522.500000,1379.437256
523.000000,1378.866089
523.500000,1379.260620
524.000000,1379.806396
524.500000,1379.856445
525.000000,1379.113159
525.500000,1377.843628
526.000000,1376.625732
