440.000000,1009.283936
440.500000,1014.846863
441.000000,1020.835876
441.500000,1026.190552
442.000000,1030.294312
442.500000,1032.399902
443.000000,1032.547607
443.500000,1030.642944
444.000000,1027.230103
444.500000,1022.897217
445.000000,1018.006165
445.500000,1012.984619
446.000000,1008.252686
446.500000,1004.130615
447.000000,1000.968994
447.500000,998.687805
448.000000,997.133667
448.500000,995.722595
449.000000,993.581055
449.500000,990.044067
450.000000,985.125305
450.500000,979.067200
451.000000,972.927856
451.500000,968.181091
452.000000,965.248535
452.500000,964.276184
453.000000,964.472107
453.500000,964.787659
454.000000,964.149536
454.500000,962.489075
455.000000,960.311035
455.500000,958.532654
456.000000,958.238586
456.500000,959.595703
457.000000,962.125793
457.500000,964.686768
458.000000,966.265625
458.500000,966.263306
459.000000,964.755188
459.500000,962.614380
460.000000,960.937866
460.500000,960.742981
461.000000,962.121460
461.500000,965.269287
462.000000,969.397095
462.500000,973.731506
463.000000,977.650330
463.500000,980.654297
464.000000,982.205017
464.500000,982.124451
465.000000,980.213684
465.500000,977.055054
466.000000,972.973572
466.500000,968.712036
467.000000,964.908325
467.500000,961.637268
468.000000,958.553711
468.500000,955.119568
469.000000,950.937683
469.500000,945.811157
470.000000,940.478394
470.500000,935.986694
471.000000,932.989685
471.500000,932.208679
472.000000,933.517822
472.500000,936.310486
473.000000,939.564575
473.500000,942.454163
474.000000,944.337036
474.500000,945.159180
475.000000,944.847290
475.500000,944.238037
476.000000,943.861206
476.500000,944.017517
477.000000,944.691223
477.500000,945.318176
478.000000,945.015625
478.500000,943.100952
479.000000,939.757080
479.500000,935.421570
480.000000,931.411682
480.500000,929.356018
481.000000,929.508606
481.500000,931.710632
482.000000,934.883789
482.500000,937.640686
483.000000,938.532349
483.500000,937.455261
484.000000,934.632629
484.500000,931.157104
485.000000,927.885864
485.500000,925.386780
486.000000,923.658020
486.500000,922.143921
487.000000,920.383179
487.500000,918.203735
488.000000,915.918396
488.500000,914.458679
489.000000,914.392944
489.500000,916.380127
490.000000,919.850830
490.500000,924.236694
491.000000,928.403748
491.500000,931.411316
492.000000,932.958679
492.500000,933.203857
493.000000,932.285156
493.500000,930.567566
494.000000,927.892090
494.500000,924.490295
495.000000,920.414246
495.500000,916.129211
496.000000,912.244873
496.500000,909.423889
497.000000,907.903992
497.500000,907.653381
498.000000,908.334351
498.500000,910.026978
499.000000,912.729614
499.500000,917.138245
500.000000,923.120117
500.500000,930.562195
501.000000,938.731812
501.500000,946.696777
502.000000,953.494507
502.500000,958.989441
503.000000,963.499756
503.500000,967.875427
504.000000,972.926025
504.500000,979.000732
505.000000,986.127258
