440.000000,15874.965820
440.500000,15858.653320
441.000000,15839.923828
441.500000,15809.605469
442.000000,15763.575195
442.500000,15694.145508
443.000000,15602.170898
443.500000,15490.173828
444.000000,15362.477539
444.500000,15224.155273
445.000000,15081.447266
445.500000,14943.912109
446.000000,14821.275391
446.500000,14714.638672
447.000000,14627.624023
447.500000,14555.215820
448.000000,14498.230469
448.500000,14454.598633
449.000000,14426.760742
449.500000,14416.937500
450.000000,14423.753906
450.500000,14446.456055
451.000000,14476.506836
451.500000,14509.847656
452.000000,14542.452148
452.500000,14570.494141
453.000000,14589.239258
453.500000,14591.541016
454.000000,14573.217773
454.500000,14532.838867
455.000000,14470.530273
455.500000,14393.084961
456.000000,14306.566406
456.500000,14217.819336
457.000000,14129.597656
457.500000,14043.729492
458.000000,13963.239258
458.500000,13891.271484
459.000000,13829.962891
459.500000,13780.281250
460.000000,13740.196289
460.500000,13708.632812
461.000000,13682.234375
461.500000,13660.368164
462.000000,13641.513672
462.500000,13624.794922
463.000000,13608.036133
463.500000,13589.173828
464.000000,13569.170898
464.500000,13551.706055
465.000000,13542.134766
465.500000,13543.235352
466.000000,13558.830078
466.500000,13582.165039
467.000000,13610.014648
467.500000,13640.071289
468.000000,13674.626953
468.500000,13719.371094
469.000000,13780.068359
469.500000,13858.508789
470.000000,13951.408203
470.500000,14056.611328
471.000000,14168.564453
471.500000,14285.820312
472.000000,14406.099609
472.500000,14528.125977
473.000000,14648.774414
473.500000,14763.150391
474.000000,14865.625000
474.500000,14955.947266
475.000000,15034.799805
475.500000,15107.040039
476.000000,15175.857422
476.500000,15244.671875
477.000000,15313.812500
477.500000,15381.837891
478.000000,15446.406250
478.500000,15505.567383
479.000000,15556.999023
479.500000,15599.263672
480.000000,15633.823242
480.500000,15661.130859
481.000000,15684.820312
481.500000,15708.155273
482.000000,15734.833984
482.500000,15767.007812
483.000000,15804.151367
483.500000,15845.328125
484.000000,15889.319336
484.500000,15935.797852
485.000000,15986.013672
485.500000,16040.501953
486.000000,16100.026367
486.500000,16161.399414
487.000000,16218.038086
487.500000,16261.693359
488.000000,16283.438477
488.500000,16278.636719
489.000000,16245.108398
489.500000,16180.375000
490.000000,16088.228516
490.500000,15967.683594
491.000000,15824.250000
491.500000,15653.743164
492.000000,15462.548828
492.500000,15253.352539
493.000000,15038.954102
493.500000,14830.937500
494.000000,14639.192383
494.500000,14469.140625
495.000000,14327.265625
495.500000,14208.893555
496.000000,14113.284180
496.500000,14033.035156
497.000000,13968.436523
497.500000,13916.609375
498.000000,13879.900391
498.500000,13858.149414
499.000000,13852.207031
499.500000,13863.930664
500.000000,13890.645508
500.500000,13932.509766
501.000000,13982.608398
501.500000,14037.629883
502.000000,14095.087891
502.500000,14155.423828
503.000000,14219.488281
503.500000,14286.913086
504.000000,14352.561523
504.500000,14408.604492
505.000000,14443.622070
505.500000,14453.622070
506.000000,14426.968750
506.500000,14373.242188
507.000000,14298.200195
507.500000,14212.219727
508.000000,14121.750977
508.500000,14030.722656
509.000000,13939.292969
509.500000,13844.985352
510.000000,13746.245117
510.500000,13641.893555
511.000000,13534.668945
511.500000,13429.143555
512.000000,13331.124023
512.500000,13245.990234
513.000000,13175.123047
513.500000,13118.273438
514.000000,13073.554688
514.500000,13037.049805
515.000000,13006.631836
515.500000,12980.674805
516.000000,12960.850586
516.500000,12946.594727
517.000000,12938.326172
517.500000,12933.172852
518.000000,12927.626953
518.500000,12919.326172
519.000000,12907.594727
519.500000,12893.163086
520.000000,12878.663086
520.500000,12866.723633
521.000000,12857.364258
521.500000,12849.536133
522.000000,12840.432617
522.500000,12826.224609
523.000000,12803.641602
523.500000,12772.136719
524.000000,12732.156250
524.500000,12686.227539
525.000000,12635.888672
525.500000,12583.781250
526.000000,12531.869141
526.500000,12482.232422
527.000000,12438.594727
527.500000,12404.354492
528.000000,12384.486328
528.500000,12383.248047
529.000000,12398.572266
529.500000,12426.862305
530.000000,12460.444336
530.500000,12493.198242
531.000000,12521.000000
531.500000,12541.731445
532.000000,12559.044922
532.500000,12575.505859
533.000000,12592.339844
533.500000,12608.464844
534.000000,12620.329102
534.500000,12624.539062
535.000000,12618.461914
535.500000,12604.354492
536.000000,12582.736328
536.500000,12556.897461
537.000000,12527.342773
537.500000,12494.209961
538.000000,12456.799805
538.500000,12415.242188
539.000000,12371.431641
539.500000,12328.577148
540.000000,12290.670898
540.500000,12261.926758
541.000000,12241.018555
541.500000,12227.876953
542.000000,12219.352539
542.500000,12213.432617
543.000000,12208.828125
543.500000,12205.575195
544.000000,12204.555664
544.500000,12206.104492
545.000000,12210.865234
545.500000,12218.303711
546.000000,12229.561523
546.500000,12244.995117
547.000000,12266.742188
547.500000,12295.331055
548.000000,12330.597656
548.500000,12370.708984
549.000000,12411.975586
549.500000,12451.846680
550.000000,12490.469727
550.500000,12530.445312
551.000000,12575.288086
551.500000,12630.680664
552.000000,12696.552734
552.500000,12769.577148
553.000000,12843.478516
553.500000,12911.239258
554.000000,12966.365234
554.500000,13006.773438
555.000000,13032.149414
555.500000,13048.866211
556.000000,13058.683594
556.500000,13064.128906
557.000000,13064.012695
557.500000,13055.954102
558.000000,13037.457031
558.500000,13007.533203
559.000000,12967.875977
559.500000,12919.882812
560.000000,12868.386719
560.500000,12819.206055
561.000000,12778.285156
561.500000,12753.592773
562.000000,12748.402344
562.500000,12766.634766
563.000000,12807.380859
563.500000,12865.847656
564.000000,12933.148438
564.500000,12999.691406
565.000000,13057.089844
565.500000,13102.183594
566.000000,13129.421875
566.500000,13139.458008
567.000000,13131.364258
567.500000,13106.846680
568.000000,13066.063477
568.500000,13008.621094
569.000000,12936.582031
569.500000,12848.682617
570.000000,12750.934570
570.500000,12646.576172
571.000000,12541.598633
571.500000,12441.253906
572.000000,12348.722656
572.500000,12266.333008
573.000000,12191.916016
573.500000,12122.075195
574.000000,12055.166992
574.500000,11990.620117
575.000000,11931.041992
575.500000,11878.622070
576.000000,11835.848633
576.500000,11799.626953
577.000000,11766.434570
577.500000,11731.554688
578.000000,11691.113281
578.500000,11642.535156
579.000000,11586.989258
579.500000,11525.796875
580.000000,11461.853516
580.500000,11397.267578
581.000000,11334.791016
581.500000,11278.653320
582.000000,11232.054688
582.500000,11196.547852
583.000000,11171.542969
583.500000,11154.000000
584.000000,11141.313477
584.500000,11130.512695
585.000000,11121.753906
585.500000,11115.906250
586.000000,11114.971680
586.500000,11118.436523
587.000000,11125.087891
587.500000,11132.510742
588.000000,11138.982422
588.500000,11145.230469
589.000000,11153.675781
589.500000,11167.962891
590.000000,11189.003906
590.500000,11218.431641
591.000000,11253.274414
591.500000,11289.816406
592.000000,11323.547852
592.500000,11349.791992
593.000000,11364.226562
593.500000,11364.740234
594.000000,11348.557617
594.500000,11321.247070
595.000000,11288.875977
595.500000,11259.175781
596.000000,11238.289062
596.500000,11226.861328
597.000000,11222.974609
597.500000,11221.146484
598.000000,11217.109375
598.500000,11210.853516
599.000000,11206.053711
599.500000,11209.380859
600.000000,11224.507812
600.500000,11258.676758
601.000000,11307.985352
601.500000,11371.152344
602.000000,11443.520508
602.500000,11520.406250
603.000000,11596.298828
603.500000,11664.950195
604.000000,11719.668945
604.500000,11761.866211
605.000000,11792.487305
605.500000,11819.726562
606.000000,11850.839844
606.500000,11890.452148
607.000000,11939.198242
607.500000,11990.959961
608.000000,12039.240234
608.500000,12079.794922
609.000000,12114.156250
609.500000,12147.127930
610.000000,12186.862305
610.500000,12241.499023
611.000000,12309.594727
611.500000,12388.441406
612.000000,12470.724609
612.500000,12548.830078
613.000000,12616.094727
613.500000,12669.796875
614.000000,12708.684570
614.500000,12736.300781
615.000000,12751.143555
615.500000,12755.577148
616.000000,12747.040039
616.500000,12725.095703
617.000000,12688.977539
617.500000,12640.213867
618.000000,12581.296875
618.500000,12514.041992
619.000000,12442.356445
619.500000,12369.388672
620.000000,12299.901367
620.500000,12240.598633
621.000000,12195.227539
621.500000,12169.711914
622.000000,12165.125000
622.500000,12180.312500
623.000000,12211.927734
623.500000,12251.173828
624.000000,12290.792969
624.500000,12325.939453
625.000000,12352.889648
625.500000,12373.116211
626.000000,12387.715820
626.500000,12399.381836
627.000000,12408.966797
627.500000,12415.013672
628.000000,12414.904297
628.500000,12405.039062
629.000000,12385.712891
629.500000,12356.770508
630.000000,12324.159180
630.500000,12292.774414
631.000000,12264.891602
631.500000,12240.464844
632.000000,12217.033203
632.500000,12191.854492
633.000000,12163.537109
633.500000,12133.862305
634.000000,12105.985352
634.500000,12081.823242
635.000000,12063.258789
635.500000,12049.252930
636.000000,12040.147461
636.500000,12036.423828
637.000000,12039.796875
637.500000,12051.441406
638.000000,12070.637695
638.500000,12096.430664
639.000000,12125.733398
639.500000,12157.654297
640.000000,12192.186523
640.500000,12232.170898
641.000000,12279.210938
641.500000,12335.335938
642.000000,12400.351562
642.500000,12472.873047
643.000000,12551.190430
643.500000,12631.554688
644.000000,12709.444336
644.500000,12781.186523
645.000000,12841.362305
645.500000,12890.067383
646.000000,12927.139648
646.500000,12957.122070
647.000000,12985.447266
647.500000,13015.761719
648.000000,13048.131836
648.500000,13079.965820
649.000000,13107.702148
649.500000,13126.076172
650.000000,13134.259766
650.500000,13129.984375
651.000000,13115.457031
651.500000,13090.272461
652.000000,13054.422852
652.500000,13007.772461
653.000000,12949.366211
653.500000,12881.295898
654.000000,12806.016602
654.500000,12730.551758
655.000000,12663.101562
655.500000,12609.414062
656.000000,12576.175781
656.500000,12562.411133
657.000000,12562.338867
657.500000,12562.984375
658.000000,12550.919922
658.500000,12514.052734
659.000000,12453.377930
659.500000,12368.629883
660.000000,12273.319336
660.500000,12178.682617
661.000000,12094.416016
661.500000,12025.089844
662.000000,11971.197266
662.500000,11932.100586
663.000000,11910.634766
663.500000,11907.652344
664.000000,11932.063477
664.500000,11980.873047
665.000000,12051.979492
665.500000,12133.633789
666.000000,12215.576172
666.500000,12289.179688
667.000000,12350.383789
667.500000,12400.041992
668.000000,12444.229492
668.500000,12487.682617
669.000000,12531.976562
669.500000,12575.634766
670.000000,12616.371094
670.500000,12651.752930
671.000000,12681.783203
671.500000,12706.059570
672.000000,12723.355469
672.500000,12730.398438
673.000000,12721.250000
673.500000,12695.158203
674.000000,12649.254883
674.500000,12591.687500
675.000000,12529.742188
675.500000,12473.040039
676.000000,12428.299805
676.500000,12397.598633
677.000000,12380.556641
677.500000,12375.344727
678.000000,12376.885742
678.500000,12379.719727
679.000000,12376.632812
679.500000,12358.932617
680.000000,12324.834961
680.500000,12270.857422
681.000000,12200.615234
681.500000,12117.769531
682.000000,12026.668945
682.500000,11931.408203
683.000000,11834.822266
683.500000,11740.142578
684.000000,11653.308594
684.500000,11578.199219
685.000000,11522.428711
685.500000,11485.854492
686.000000,11468.561523
686.500000,11462.491211
687.000000,11459.685547
687.500000,11454.275391
688.000000,11443.750977
688.500000,11427.540039
689.000000,11408.727539
689.500000,11390.296875
690.000000,11374.947266
690.500000,11364.871094
691.000000,11360.972656
691.500000,11364.824219
692.000000,11378.221680
692.500000,11402.281250
693.000000,11440.228516
693.500000,11491.683594
694.000000,11559.163086
694.500000,11638.327148
695.000000,11729.309570
695.500000,11828.989258
696.000000,11936.702148
696.500000,12051.899414
697.000000,12174.812500
697.500000,12306.173828
698.000000,12443.188477
698.500000,12583.106445
699.000000,12720.989258
699.500000,12850.081055
700.000000,12966.177734
700.500000,13061.841797
701.000000,13132.859375
701.500000,13176.720703
702.000000,13194.927734
702.500000,13195.020508
703.000000,13184.907227
