440.000000,2742.315918
440.500000,2737.150391
441.000000,2738.728271
441.500000,2745.723877
442.000000,2754.174072
442.500000,2759.937500
443.000000,2760.951416
443.500000,2759.164307
444.000000,2757.313721
444.500000,2757.954834
445.000000,2763.327881
445.500000,2771.624023
446.000000,2779.899658
446.500000,2785.627197
447.000000,2787.049805
447.500000,2784.204102
448.000000,2779.263672
448.500000,2775.211670
449.000000,2773.931396
449.500000,2776.997803
450.000000,2783.272217
450.500000,2791.082275
451.000000,2797.589355
451.500000,2800.705322
452.000000,2799.747559
452.500000,2794.970459
453.000000,2787.635986
453.500000,2780.225586
454.000000,2774.578857
454.500000,2771.346191
455.000000,2771.164795
455.500000,2772.603027
456.000000,2773.558838
456.500000,2772.151367
457.000000,2766.990479
457.500000,2757.927734
458.000000,2746.392090
458.500000,2735.117432
459.000000,2726.131592
459.500000,2720.950684
460.000000,2718.435791
460.500000,2717.086914
461.000000,2714.472656
461.500000,2709.369873
462.000000,2702.064697
462.500000,2693.669922
463.000000,2685.623535
463.500000,2678.942871
464.000000,2673.855713
464.500000,2669.704346
465.000000,2666.126709
465.500000,2662.674805
466.000000,2659.136475
466.500000,2655.424805
467.000000,2651.564453
467.500000,2647.822021
468.000000,2644.755127
468.500000,2643.500488
469.000000,2644.225830
469.500000,2646.810303
470.000000,2649.786133
470.500000,2651.554443
471.000000,2650.936768
471.500000,2648.062012
472.000000,2644.712402
472.500000,2642.850098
473.000000,2644.098145
473.500000,2648.404541
474.000000,2654.716309
474.500000,2660.527832
475.000000,2664.092529
475.500000,2665.200928
476.000000,2664.097168
476.500000,2662.121094
477.000000,2660.639648
477.500000,2660.411377
478.000000,2661.659668
478.500000,2664.724365
479.000000,2669.433594
479.500000,2675.775146
480.000000,2682.837402
480.500000,2689.736572
481.000000,2695.488525
481.500000,2699.089111
482.000000,2700.211914
482.500000,2699.731934
483.000000,2698.508301
483.500000,2697.544434
484.000000,2697.687744
484.500000,2698.950439
485.000000,2700.858154
485.500000,2702.442627
486.000000,2702.572510
486.500000,2700.368164
487.000000,2695.107422
487.500000,2687.062256
488.000000,2677.822510
488.500000,2669.057373
489.000000,2662.189697
489.500000,2658.791748
490.000000,2658.197021
490.500000,2658.852539
491.000000,2658.931396
491.500000,2657.122559
492.000000,2653.122070
492.500000,2648.026855
493.000000,2643.843018
493.500000,2641.727783
494.000000,2642.570557
494.500000,2645.184814
495.000000,2648.184082
495.500000,2649.732666
496.000000,2648.961914
496.500000,2646.187012
497.000000,2642.439941
497.500000,2638.975586
498.000000,2636.788086
498.500000,2636.055908
499.000000,2635.840820
499.500000,2635.201172
500.000000,2633.519043
500.500000,2630.557373
501.000000,2627.169922
501.500000,2624.557617
502.000000,2623.602051
502.500000,2624.401611
503.000000,2626.617188
503.500000,2628.824951
504.000000,2629.285156
504.500000,2627.371338
505.000000,2622.256348
505.500000,2614.385986
506.000000,2604.289062
506.500000,2593.353271
507.000000,2583.334473
507.500000,2576.085938
508.000000,2572.567139
508.500000,2574.419678
509.000000,2580.512207
509.500000,2589.334229
510.000000,2598.399658
510.500000,2606.061523
511.000000,2611.826904
511.500000,2616.334229
512.000000,2620.984863
512.500000,2626.424805
513.000000,2632.040039
513.500000,2636.400391
514.000000,2637.405273
514.500000,2634.881104
515.000000,2630.250977
515.500000,2626.386719
516.000000,2625.666992
516.500000,2629.045410
517.000000,2635.375977
517.500000,2642.100586
518.000000,2646.801758
518.500000,2648.257080
519.000000,2647.846924
519.500000,2647.209961
520.000000,2648.223389
520.500000,2651.629883
521.000000,2656.430176
521.500000,2661.249756
522.000000,2664.900146
522.500000,2666.995850
523.000000,2667.343018
523.500000,2666.769775
524.000000,2665.402100
524.500000,2663.425537
525.000000,2660.793213
525.500000,2657.675537
526.000000,2654.348389
526.500000,2650.976562
527.000000,2647.436279
527.500000,2643.384033
528.000000,2638.716553
528.500000,2633.594482
529.000000,2628.988525
529.500000,2626.091553
530.000000,2625.277832
530.500000,2626.442139
531.000000,2628.546875
531.500000,2629.862793
532.000000,2628.898193
532.500000,2625.625244
533.000000,2620.248779
533.500000,2614.237549
534.000000,2609.019531
534.500000,2605.693115
535.000000,2604.741699
535.500000,2605.721680
536.000000,2607.921631
536.500000,2610.463379
537.000000,2612.401611
537.500000,2612.751465
538.000000,2611.644287
538.500000,2609.125977
539.000000,2606.061279
539.500000,2603.207520
540.000000,2601.147217
540.500000,2599.861572
541.000000,2598.690430
541.500000,2596.973145
542.000000,2594.368896
542.500000,2591.343994
543.000000,2589.101562
543.500000,2588.544434
544.000000,2589.967285
544.500000,2592.197021
545.000000,2593.618408
545.500000,2592.845703
546.000000,2589.527100
546.500000,2585.432373
