440.00000,8770.10645
440.50000,8774.11035
441.00000,8774.76367
441.50000,8774.56445
442.00000,8778.55859
442.50000,8788.99414
443.00000,8804.82422
443.50000,8822.06738
444.00000,8834.63477
444.50000,8835.16016
445.00000,8823.83594
445.50000,8798.10156
446.00000,8762.01367
446.50000,8716.83398
447.00000,8667.23535
447.50000,8618.07813
448.00000,8572.92676
448.50000,8534.05078
449.00000,8503.29980
449.50000,8479.44922
450.00000,8461.86816
450.50000,8448.39941
451.00000,8438.94531
451.50000,8432.07227
452.00000,8426.37402
452.50000,8420.01465
453.00000,8412.33398
453.50000,8403.96191
454.00000,8396.64648
454.50000,8393.10742
455.00000,8392.98633
455.50000,8395.14551
456.00000,8397.04980
456.50000,8396.77246
457.00000,8394.36133
457.50000,8392.04980
458.00000,8392.33496
458.50000,8396.60547
459.00000,8405.70020
459.50000,8418.99414
460.00000,8437.42969
460.50000,8460.72559
461.00000,8490.59473
461.50000,8525.73535
462.00000,8563.90234
462.50000,8600.10742
463.00000,8630.44629
463.50000,8653.22559
464.00000,8670.23047
464.50000,8683.88770
465.00000,8698.01660
465.50000,8714.24609
466.00000,8731.71582
466.50000,8749.33691
467.00000,8766.34961
467.50000,8783.31641
468.00000,8801.63477
468.50000,8821.78027
469.00000,8842.95605
469.50000,8862.87500
470.00000,8876.89160
470.50000,8883.56055
471.00000,8881.19336
471.50000,8871.89941
472.00000,8857.34473
472.50000,8840.26465
473.00000,8823.10742
473.50000,8807.10938
474.00000,8792.35254
474.50000,8778.56738
475.00000,8764.88770
475.50000,8750.56445
476.00000,8735.89648
476.50000,8722.08984
477.00000,8710.83789
477.50000,8704.28613
478.00000,8704.10840
478.50000,8708.67090
479.00000,8715.14355
479.50000,8719.58691
480.00000,8716.98047
480.50000,8705.35059
481.00000,8683.32324
481.50000,8654.90430
482.00000,8623.42480
482.50000,8592.78711
483.00000,8566.38574
483.50000,8547.06934
484.00000,8534.01953
484.50000,8527.65820
485.00000,8525.84570
485.50000,8528.19727
486.00000,8533.29590
486.50000,8541.38770
487.00000,8553.25000
487.50000,8570.68457
488.00000,8595.36230
488.50000,8627.81641
489.00000,8667.54297
489.50000,8711.09668
490.00000,8757.48633
490.50000,8805.83008
491.00000,8858.02148
491.50000,8916.06152
492.00000,8980.55664
492.50000,9049.30176
493.00000,9118.42480
493.50000,9183.77441
494.00000,9243.34668
494.50000,9299.19238
495.00000,9356.82129
495.50000,9422.18945
496.00000,9496.81445
496.50000,9580.86035
497.00000,9668.50098
497.50000,9752.29004
498.00000,9826.45508
498.50000,9887.86035
499.00000,9932.08496
499.50000,9958.81348
500.00000,9962.89746
500.50000,9947.53125
501.00000,9908.51074
501.50000,9848.96777
502.00000,9769.33105
502.50000,9673.81641
503.00000,9568.94824
503.50000,9458.82520
504.00000,9348.06641
504.50000,9240.42969
505.00000,9137.72852
505.50000,9040.71289
506.00000,8947.30371
506.50000,8856.78223
507.00000,8769.03125
507.50000,8686.37500
508.00000,8613.28711
508.50000,8551.35059
509.00000,8502.42090
509.50000,8462.48535
510.00000,8429.15332
510.50000,8397.70898
511.00000,8367.55566
511.50000,8340.82031
512.00000,8321.64063
512.50000,8313.23633
513.00000,8316.83984
513.50000,8332.18164
