440.00000,22276.86914
440.50000,22263.09570
441.00000,22254.22461
441.50000,22246.10938
442.00000,22236.10156
442.50000,22223.99414
443.00000,22212.03516
443.50000,22204.17773
444.00000,22201.33008
444.50000,22201.27734
445.00000,22199.90820
445.50000,22192.79297
446.00000,22179.34375
446.50000,22161.25977
447.00000,22142.25586
447.50000,22124.74805
448.00000,22110.05664
448.50000,22099.59766
449.00000,22094.07813
449.50000,22093.38867
450.00000,22096.96484
450.50000,22101.59961
451.00000,22101.89648
451.50000,22095.33594
452.00000,22081.18359
452.50000,22063.08008
453.00000,22045.30664
453.50000,22032.01172
454.00000,22024.09961
454.50000,22020.15234
455.00000,22017.98242
455.50000,22016.79688
456.00000,22016.64063
456.50000,22018.50195
457.00000,22021.90430
457.50000,22026.05469
458.00000,22029.82617
458.50000,22032.41797
459.00000,22033.59180
459.50000,22033.37500
460.00000,22030.94141
460.50000,22026.14453
461.00000,22019.04492
461.50000,22012.85938
462.00000,22012.47656
462.50000,22020.12305
463.00000,22036.20703
463.50000,22056.85156
464.00000,22074.25977
464.50000,22081.31641
465.00000,22077.19922
465.50000,22061.83984
466.00000,22041.41992
466.50000,22021.34375
467.00000,22005.34375
467.50000,21994.67773
468.00000,21988.38672
468.50000,21985.03906
469.00000,21982.80469
469.50000,21979.26172
470.00000,21971.94141
470.50000,21960.23828
471.00000,21943.30469
471.50000,21923.78320
472.00000,21905.29688
472.50000,21890.66602
473.00000,21881.36719
473.50000,21877.10156
474.00000,21876.63281
474.50000,21879.75781
475.00000,21886.08984
475.50000,21897.29688
476.00000,21912.99219
476.50000,21933.62305
477.00000,21957.32031
477.50000,21982.36914
478.00000,22007.45313
478.50000,22031.68555
479.00000,22054.03711
479.50000,22073.13281
480.00000,22086.78320
480.50000,22095.67578
481.00000,22099.79297
481.50000,22101.54688
482.00000,22102.29492
482.50000,22102.52930
483.00000,22101.22852
483.50000,22097.58594
484.00000,22092.35352
484.50000,22088.28906
485.00000,22090.01367
485.50000,22102.80078
486.00000,22125.04102
486.50000,22155.71289
487.00000,22189.41211
487.50000,22220.87891
488.00000,22246.58984
488.50000,22266.30664
489.00000,22280.79688
489.50000,22291.88086
490.00000,22299.97461
490.50000,22305.60352
491.00000,22308.20703
491.50000,22308.42578
492.00000,22306.44336
492.50000,22303.10547
493.00000,22298.85156
493.50000,22293.80273
494.00000,22287.91016
494.50000,22281.30273
495.00000,22274.87891
495.50000,22270.89063
496.00000,22271.51758
496.50000,22278.95898
497.00000,22291.89648
497.50000,22307.75781
498.00000,22321.50000
498.50000,22326.00586
499.00000,22317.00781
499.50000,22296.26563
500.00000,22266.40625
500.50000,22234.82617
501.00000,22208.99805
501.50000,22192.14648
502.00000,22183.97656
502.50000,22180.59570
503.00000,22178.31836
503.50000,22174.55078
504.00000,22168.84766
504.50000,22162.23438
505.00000,22155.27148
505.50000,22146.74414
506.00000,22135.16797
506.50000,22117.87500
507.00000,22095.94727
507.50000,22073.05469
508.00000,22054.12500
508.50000,22043.97461
509.00000,22046.75781
509.50000,22062.13477
510.00000,22087.42383
510.50000,22115.83789
511.00000,22141.64648
511.50000,22160.63086
512.00000,22168.43945
512.50000,22166.19336
513.00000,22158.39844
513.50000,22150.40625
514.00000,22147.23047
514.50000,22152.95313
515.00000,22166.59961
515.50000,22184.60156
516.00000,22201.23633
516.50000,22212.12891
517.00000,22216.42383
517.50000,22214.82617
518.00000,22210.66992
518.50000,22206.87891
519.00000,22203.88086
519.50000,22200.21680
520.00000,22192.91406
520.50000,22179.94727
521.00000,22160.08008
521.50000,22136.38477
522.00000,22111.94336
522.50000,22090.51563
523.00000,22075.73633
523.50000,22070.55273
524.00000,22073.25586
524.50000,22081.79102
525.00000,22091.45508
525.50000,22097.15820
526.00000,22095.67188
526.50000,22084.60938
527.00000,22067.63086
527.50000,22048.39063
528.00000,22030.59570
528.50000,22016.24805
529.00000,22005.22852
529.50000,21994.80469
530.00000,21983.18359
530.50000,21970.74023
531.00000,21959.58594
531.50000,21952.23828
532.00000,21951.57422
532.50000,21956.09766
533.00000,21963.34766
533.50000,21970.73438
534.00000,21976.69922
534.50000,21981.23828
535.00000,21986.22461
535.50000,21993.72461
536.00000,22003.74219
536.50000,22015.75000
537.00000,22027.77344
537.50000,22037.18164
538.00000,22041.98633
538.50000,22041.85742
539.00000,22037.11523
539.50000,22030.07617
540.00000,22023.34766
540.50000,22019.64844
541.00000,22020.55273
541.50000,22024.16797
542.00000,22028.05078
542.50000,22029.69727
543.00000,22028.00391
543.50000,22024.39453
544.00000,22022.36719
544.50000,22024.50977
545.00000,22030.12305
545.50000,22037.17188
546.00000,22042.02539
546.50000,22041.78516
547.00000,22038.16992
547.50000,22033.90820
548.00000,22031.33789
548.50000,22030.66211
549.00000,22029.55469
549.50000,22024.96094
550.00000,22016.16016
550.50000,22007.07031
551.00000,22003.70508
551.50000,22009.76172
552.00000,22027.01758
552.50000,22048.60156
553.00000,22064.49805
553.50000,22066.58594
554.00000,22053.46289
554.50000,22027.01953
555.00000,21998.25586
555.50000,21979.95703
556.00000,21976.08008
556.50000,21988.21875
557.00000,22009.33789
557.50000,22030.55469
558.00000,22042.30273
558.50000,22040.66016
559.00000,22026.84375
559.50000,22007.79688
560.00000,21990.54688
560.50000,21980.36328
561.00000,21982.10352
561.50000,21992.08398
562.00000,22006.29688
562.50000,22020.38672
563.00000,22031.40039
563.50000,22037.96484
564.00000,22040.33594
564.50000,22038.44531
565.00000,22032.89258
565.50000,22022.62109
566.00000,22008.99414
566.50000,21993.90625
567.00000,21981.39453
567.50000,21975.44141
568.00000,21976.99609
568.50000,21983.37695
569.00000,21989.53906
569.50000,21989.55273
570.00000,21974.92188
570.50000,21947.37891
571.00000,21908.92578
571.50000,21866.66406
572.00000,21826.92969
572.50000,21794.13086
573.00000,21769.85742
573.50000,21751.59375
574.00000,21735.01953
574.50000,21717.72266
575.00000,21699.59961
575.50000,21683.08203
576.00000,21671.95117
576.50000,21670.36523
577.00000,21677.70117
577.50000,21691.74219
578.00000,21708.25195
578.50000,21722.51367
579.00000,21730.28320
579.50000,21731.63867
580.00000,21728.16602
580.50000,21724.05078
581.00000,21723.06250
581.50000,21727.45313
582.00000,21739.23242
582.50000,21758.26367
583.00000,21782.75586
583.50000,21811.39258
584.00000,21841.84961
584.50000,21871.80664
585.00000,21898.85547
585.50000,21919.34375
586.00000,21933.96094
586.50000,21943.58594
587.00000,21951.49219
587.50000,21960.94336
588.00000,21973.78125
588.50000,21988.14453
589.00000,21997.96484
589.50000,21997.94922
590.00000,21980.41602
590.50000,21947.85547
591.00000,21901.96094
591.50000,21852.16797
592.00000,21808.49414
592.50000,21776.69922
593.00000,21757.78711
593.50000,21749.68945
594.00000,21746.09570
594.50000,21741.24023
595.00000,21731.77734
595.50000,21717.67188
596.00000,21702.60547
596.50000,21690.89648
597.00000,21685.72070
597.50000,21688.69141
598.00000,21698.73828
598.50000,21711.05469
599.00000,21721.69336
599.50000,21728.31250
600.00000,21728.78711
600.50000,21724.72852
601.00000,21716.82617
601.50000,21707.26367
602.00000,21697.34570
602.50000,21688.44922
603.00000,21682.28320
603.50000,21681.14648
604.00000,21686.15430
604.50000,21698.25977
605.00000,21713.79102
605.50000,21729.84961
606.00000,21743.84180
606.50000,21754.76758
607.00000,21764.23438
607.50000,21775.32422
608.00000,21789.80664
608.50000,21806.41016
609.00000,21821.98438
609.50000,21833.51172
610.00000,21838.34766
610.50000,21839.49023
611.00000,21842.65430
611.50000,21852.66016
612.00000,21871.67578
612.50000,21897.04297
613.00000,21922.62891
613.50000,21940.99805
614.00000,21948.38281
614.50000,21944.50781
615.00000,21935.81836
615.50000,21927.38477
