440.00000,4365.91064
440.50000,4364.47412
441.00000,4358.44287
441.50000,4349.24951
442.00000,4338.09424
442.50000,4326.90771
443.00000,4318.03125
443.50000,4314.39648
444.00000,4316.55371
444.50000,4323.89600
445.00000,4333.12305
445.50000,4340.78125
446.00000,4344.01514
446.50000,4341.84424
447.00000,4336.68164
447.50000,4330.95996
448.00000,4326.68457
448.50000,4324.55371
449.00000,4323.77295
449.50000,4323.08740
450.00000,4322.20557
450.50000,4321.56738
451.00000,4322.08594
451.50000,4323.76221
452.00000,4325.56006
452.50000,4326.19336
453.00000,4324.74121
453.50000,4320.97070
454.00000,4316.09326
454.50000,4311.48047
455.00000,4307.77197
455.50000,4305.24609
456.00000,4303.40039
456.50000,4301.92236
457.00000,4300.70752
457.50000,4299.90137
458.00000,4299.53564
458.50000,4299.33984
459.00000,4298.66748
459.50000,4297.10352
460.00000,4294.29883
460.50000,4290.70410
461.00000,4286.79443
461.50000,4283.48291
462.00000,4281.83105
462.50000,4282.47412
463.00000,4285.64209
463.50000,4291.15186
464.00000,4297.62842
464.50000,4302.88037
465.00000,4305.55078
465.50000,4304.29639
466.00000,4299.98926
466.50000,4293.66699
467.00000,4287.37744
467.50000,4282.48193
468.00000,4279.45361
468.50000,4278.06396
469.00000,4278.22314
469.50000,4279.48438
470.00000,4281.57324
470.50000,4283.62012
471.00000,4284.33203
471.50000,4282.60840
472.00000,4277.30469
472.50000,4269.73291
473.00000,4262.28418
473.50000,4257.56934
474.00000,4256.81201
474.50000,4260.66406
475.00000,4265.80176
475.50000,4268.79492
476.00000,4267.97510
476.50000,4262.72900
477.00000,4255.01025
477.50000,4248.12305
478.00000,4244.37012
478.50000,4243.64209
479.00000,4244.66553
479.50000,4244.91162
480.00000,4241.32813
480.50000,4234.54541
481.00000,4225.77100
481.50000,4217.27930
482.00000,4210.98242
482.50000,4207.65283
483.00000,4206.10938
483.50000,4204.75586
484.00000,4202.68018
484.50000,4199.90137
485.00000,4197.68359
485.50000,4198.08838
486.00000,4201.22363
486.50000,4206.43604
487.00000,4211.89844
487.50000,4215.64355
488.00000,4216.26270
488.50000,4214.85303
489.00000,4213.12842
489.50000,4212.71582
490.00000,4214.77783
490.50000,4218.39063
491.00000,4221.57422
491.50000,4222.61719
492.00000,4220.70996
