440.00000,10520.59082
440.50000,10533.07617
441.00000,10548.16406
441.50000,10566.65332
442.00000,10587.45508
442.50000,10607.65137
443.00000,10622.48926
443.50000,10628.41797
444.00000,10621.85254
444.50000,10604.75879
445.00000,10578.17383
445.50000,10549.47852
446.00000,10523.08203
446.50000,10500.50195
447.00000,10481.73242
447.50000,10465.24121
448.00000,10449.77441
448.50000,10435.53320
449.00000,10422.97461
449.50000,10412.43945
450.00000,10402.48926
450.50000,10390.38477
451.00000,10374.87109
451.50000,10355.42480
452.00000,10333.56934
452.50000,10311.53613
453.00000,10291.75488
453.50000,10275.04004
454.00000,10262.04199
454.50000,10252.14941
455.00000,10245.94141
455.50000,10242.40234
456.00000,10240.62402
456.50000,10239.15137
457.00000,10236.82031
457.50000,10233.05078
458.00000,10228.15527
458.50000,10223.21484
459.00000,10219.09863
459.50000,10216.53223
460.00000,10215.39258
460.50000,10215.86621
461.00000,10217.00098
461.50000,10217.54492
462.00000,10215.80078
462.50000,10209.58887
463.00000,10196.81738
463.50000,10178.25684
464.00000,10155.99219
464.50000,10133.31152
465.00000,10113.02832
465.50000,10095.88184
466.00000,10081.16309
466.50000,10066.71094
467.00000,10051.44531
467.50000,10035.40918
468.00000,10019.49121
468.50000,10004.51367
469.00000,9989.81055
469.50000,9973.96387
470.00000,9956.17383
470.50000,9936.17188
471.00000,9916.18652
471.50000,9899.54297
472.00000,9888.17383
472.50000,9883.05469
473.00000,9883.64551
473.50000,9887.77930
474.00000,9892.65332
474.50000,9895.96680
475.00000,9895.37598
475.50000,9890.72949
476.00000,9881.48828
476.50000,9870.25293
477.00000,9860.39746
477.50000,9854.50098
478.00000,9853.50684
478.50000,9856.31836
479.00000,9858.52734
479.50000,9855.13770
480.00000,9845.31641
480.50000,9829.00293
481.00000,9810.58105
481.50000,9795.70410
482.00000,9787.49707
482.50000,9786.00195
483.00000,9788.72559
483.50000,9791.52148
484.00000,9789.92676
484.50000,9782.60059
485.00000,9769.89258
485.50000,9755.50000
486.00000,9743.08203
486.50000,9735.89160
487.00000,9736.66797
487.50000,9743.75391
488.00000,9753.73828
488.50000,9762.34082
489.00000,9765.77637
489.50000,9759.69727
490.00000,9746.85352
490.50000,9730.25977
491.00000,9714.74414
491.50000,9704.52734
492.00000,9701.45508
492.50000,9704.58887
493.00000,9710.56055
493.50000,9716.30078
494.00000,9719.89746
494.50000,9721.50195
495.00000,9722.34180
495.50000,9724.25781
496.00000,9727.92383
496.50000,9732.48242
497.00000,9736.39844
497.50000,9737.91016
498.00000,9736.35156
498.50000,9732.19629
499.00000,9726.53320
499.50000,9719.54004
500.00000,9710.99902
500.50000,9698.51953
501.00000,9681.57910
501.50000,9659.51660
502.00000,9633.86035
502.50000,9606.86523
503.00000,9581.34180
503.50000,9559.02734
504.00000,9540.39355
504.50000,9524.20117
505.00000,9509.84375
505.50000,9496.29395
506.00000,9483.81836
506.50000,9472.90723
507.00000,9464.53027
507.50000,9459.23340
508.00000,9457.04395
508.50000,9457.52539
509.00000,9458.60547
509.50000,9457.84375
510.00000,9453.87402
510.50000,9445.26758
511.00000,9433.48828
511.50000,9421.18848
512.00000,9411.55371
512.50000,9406.20215
513.00000,9404.77930
513.50000,9404.95020
514.00000,9403.87598
514.50000,9400.48730
515.00000,9396.35547
515.50000,9394.60840
516.00000,9399.01270
516.50000,9410.43750
517.00000,9428.44141
517.50000,9449.00781
518.00000,9469.14258
518.50000,9487.57031
519.00000,9504.98730
519.50000,9523.10059
520.00000,9542.95996
520.50000,9563.79199
521.00000,9583.49707
521.50000,9599.71582
522.00000,9611.64844
522.50000,9619.88086
523.00000,9627.11230
523.50000,9635.67383
524.00000,9646.67285
524.50000,9659.05664
525.00000,9670.34863
525.50000,9677.39355
526.00000,9677.08008
526.50000,9669.73828
527.00000,9656.28320
527.50000,9639.69238
528.00000,9623.98535
528.50000,9613.14063
529.00000,9607.48535
529.50000,9606.11035
530.00000,9604.84570
530.50000,9598.26660
531.00000,9582.25488
531.50000,9554.25879
532.00000,9517.30664
532.50000,9475.58203
533.00000,9434.19238
533.50000,9397.57520
534.00000,9369.86914
534.50000,9349.11133
535.00000,9334.75098
535.50000,9323.54785
536.00000,9314.08105
536.50000,9305.00879
537.00000,9295.72656
537.50000,9285.89063
538.00000,9275.08789
538.50000,9262.74805
539.00000,9248.81055
539.50000,9233.39355
540.00000,9218.12402
540.50000,9205.37012
541.00000,9196.50781
541.50000,9192.95605
542.00000,9193.83008
542.50000,9196.65137
543.00000,9197.25879
543.50000,9192.78027
544.00000,9181.40723
544.50000,9165.42285
545.00000,9148.05078
545.50000,9134.44238
546.00000,9128.57227
546.50000,9129.32813
547.00000,9133.99121
547.50000,9138.13281
548.00000,9137.94629
548.50000,9131.69434
549.00000,9123.25488
549.50000,9117.53418
550.00000,9117.84473
550.50000,9127.05176
551.00000,9142.14160
551.50000,9157.66797
552.00000,9167.37109
552.50000,9167.21680
553.00000,9156.17773
553.50000,9137.38867
554.00000,9115.10449
554.50000,9095.37500
555.00000,9083.01367
555.50000,9077.54980
556.00000,9078.55957
556.50000,9082.39355
557.00000,9085.11035
557.50000,9083.00977
558.00000,9074.85254
558.50000,9060.44238
559.00000,9042.12695
559.50000,9022.36914
560.00000,9004.81348
560.50000,8993.83301
561.00000,8989.91406
561.50000,8993.43066
562.00000,9001.59766
562.50000,9010.49316
563.00000,9015.33887
563.50000,9013.17969
564.00000,9003.63965
564.50000,8990.42090
565.00000,8977.62207
565.50000,8969.11816
566.00000,8968.72852
566.50000,8975.70703
567.00000,8987.82422
567.50000,9002.48633
568.00000,9017.61328
568.50000,9032.02637
569.00000,9045.19531
569.50000,9056.05469
570.00000,9064.06250
570.50000,9067.21191
571.00000,9065.30859
571.50000,9057.62793
572.00000,9045.30957
572.50000,9030.51660
573.00000,9016.03223
573.50000,9004.09668
574.00000,8996.72852
574.50000,8993.51758
575.00000,8993.78027
575.50000,8993.72852
576.00000,8989.33398
576.50000,8979.02148
577.00000,8962.80176
577.50000,8943.70605
578.00000,8926.61719
578.50000,8917.21777
579.00000,8915.67383
579.50000,8921.04590
580.00000,8928.25879
580.50000,8932.94531
581.00000,8933.08398
581.50000,8928.98242
582.00000,8924.60840
582.50000,8923.07910
583.00000,8925.28516
583.50000,8928.96289
584.00000,8929.57324
584.50000,8922.65820
585.00000,8904.71973
585.50000,8880.04492
586.00000,8853.26367
586.50000,8830.68359
587.00000,8817.87598
587.50000,8816.99902
588.00000,8824.71582
588.50000,8835.77832
589.00000,8845.27246
589.50000,8850.11621
590.00000,8851.48340
590.50000,8852.11328
591.00000,8855.79785
591.50000,8864.17676
592.00000,8875.60059
592.50000,8886.82324
593.00000,8894.24512
593.50000,8895.99316
594.00000,8891.51172
594.50000,8884.88184
595.00000,8879.56250
595.50000,8877.93164
596.00000,8882.09766
596.50000,8891.48926
597.00000,8905.43359
597.50000,8921.72754
598.00000,8938.43652
598.50000,8954.00000
599.00000,8967.54492
599.50000,8978.19238
600.00000,8986.53516
600.50000,8992.87793
601.00000,8998.05566
601.50000,9001.97070
602.00000,9004.49023
602.50000,9005.57227
603.00000,9005.84766
603.50000,9007.06543
604.00000,9011.44824
604.50000,9019.42871
605.00000,9031.21777
605.50000,9044.31055
606.00000,9055.91504
606.50000,9063.44336
607.00000,9065.50488
607.50000,9062.73730
608.00000,9056.41699
608.50000,9047.40625
609.00000,9036.73340
609.50000,9024.52246
610.00000,9011.58984
610.50000,8999.16406
611.00000,8988.54297
611.50000,8981.33789
612.00000,8978.22949
612.50000,8979.68457
613.00000,8986.27246
613.50000,8997.72852
614.00000,9015.07910
614.50000,9037.56641
615.00000,9065.70020
615.50000,9096.98730
616.00000,9129.10059
616.50000,9158.59863
617.00000,9182.32324
617.50000,9198.09473
618.00000,9204.62598
618.50000,9200.31250
619.00000,9186.74902
619.50000,9163.93945
620.00000,9137.41992
620.50000,9111.69043
621.00000,9090.42969
621.50000,9076.48340
622.00000,9069.36914
622.50000,9066.87500
623.00000,9065.58691
623.50000,9062.74805
624.00000,9057.51855
624.50000,9051.08008
625.00000,9045.03906
625.50000,9040.71094
626.00000,9039.23047
626.50000,9040.19922
627.00000,9043.24805
627.50000,9048.11035
628.00000,9054.56738
628.50000,9062.46289
629.00000,9071.05371
629.50000,9079.35645
630.00000,9086.68262
630.50000,9092.88867
631.00000,9098.92090
631.50000,9106.28906
632.00000,9116.42285
632.50000,9130.48242
633.00000,9148.81445
633.50000,9169.56738
634.00000,9190.84375
634.50000,9210.46387
635.00000,9225.78027
635.50000,9236.38184
636.00000,9241.09961
636.50000,9241.30078
637.00000,9238.42285
637.50000,9233.80078
638.00000,9228.45996
638.50000,9222.93555
639.00000,9217.54395
639.50000,9212.67773
640.00000,9208.65332
640.50000,9206.11328
641.00000,9205.11035
641.50000,9205.72559
642.00000,9207.38574
642.50000,9209.20605
643.00000,9209.99609
643.50000,9209.01855
644.00000,9205.98730
644.50000,9201.96777
645.00000,9198.54492
645.50000,9197.22168
646.00000,9199.30859
646.50000,9203.62402
647.00000,9206.95508
647.50000,9205.88184
648.00000,9198.69531
648.50000,9185.94238
649.00000,9172.08105
649.50000,9163.74512
650.00000,9165.18359
650.50000,9178.28613
651.00000,9197.50586
651.50000,9216.75977
652.00000,9230.42871
652.50000,9235.88379
653.00000,9234.43262
653.50000,9231.42676
654.00000,9231.74414
654.50000,9236.16016
655.00000,9243.24707
655.50000,9248.81152
656.00000,9248.32129
656.50000,9239.95508
657.00000,9223.38965
657.50000,9201.59375
658.00000,9177.93945
658.50000,9155.49023
659.00000,9136.55664
659.50000,9123.99902
660.00000,9117.58203
660.50000,9117.68555
661.00000,9120.13672
661.50000,9120.72461
662.00000,9115.63184
662.50000,9102.42871
663.00000,9081.02539
663.50000,9054.88770
664.00000,9028.90918
664.50000,9007.58691
665.00000,8994.74121
665.50000,8988.86816
666.00000,8988.61426
666.50000,8990.11816
667.00000,8990.02734
667.50000,8986.30469
668.00000,8979.67285
668.50000,8972.16797
669.00000,8966.11230
669.50000,8963.47754
670.00000,8963.76660
670.50000,8966.23438
671.00000,8968.98633
671.50000,8970.98828
672.00000,8972.40332
672.50000,8973.90527
673.00000,8976.06445
673.50000,8978.94531
674.00000,8982.49023
674.50000,8986.72656
675.00000,8992.77344
675.50000,9001.07617
676.00000,9011.82324
676.50000,9023.28809
677.00000,9032.78223
677.50000,9037.77930
678.00000,9037.35254
678.50000,9032.24609
679.00000,9025.83984
679.50000,9019.89355
680.00000,9014.30762
680.50000,9007.22461
681.00000,8996.96582
681.50000,8982.65234
682.00000,8966.28809
682.50000,8951.21484
683.00000,8939.19043
683.50000,8928.80176
684.00000,8916.18652
684.50000,8897.79004
685.00000,8869.92578
685.50000,8835.78223
686.00000,8801.10840
686.50000,8772.31543
687.00000,8753.45215
687.50000,8744.14258
688.00000,8740.40137
688.50000,8737.63867
689.00000,8732.41406
689.50000,8723.94043
690.00000,8715.77930
690.50000,8711.94531
691.00000,8713.88867
691.50000,8721.75781
692.00000,8732.68652
692.50000,8742.98047
693.00000,8749.21875
693.50000,8750.44336
694.00000,8747.07617
694.50000,8741.51270
695.00000,8735.30078
695.50000,8729.65723
696.00000,8725.02930
696.50000,8721.15820
697.00000,8717.89453
697.50000,8715.45020
698.00000,8714.48828
698.50000,8716.05176
699.00000,8720.29297
699.50000,8727.39844
700.00000,8735.67188
700.50000,8742.96094
701.00000,8747.15820
701.50000,8746.97070
702.00000,8742.97852
702.50000,8736.52051
703.00000,8728.91211
703.50000,8720.80469
704.00000,8711.42188
704.50000,8699.67090
705.00000,8684.75000
705.50000,8668.86914
706.00000,8655.50879
706.50000,8647.85156
707.00000,8648.29492
707.50000,8656.36230
708.00000,8668.98438
708.50000,8682.48633
709.00000,8694.07617
709.50000,8702.94629
710.00000,8710.62891
710.50000,8718.69336
711.00000,8728.24414
711.50000,8739.79297
712.00000,8752.84375
712.50000,8766.30176
713.00000,8778.47070
713.50000,8787.57617
714.00000,8791.20020
714.50000,8789.55469
715.00000,8782.95898
715.50000,8775.29590
716.00000,8770.85840
716.50000,8772.20801
717.00000,8778.28906
717.50000,8785.26367
718.00000,8788.92188
718.50000,8786.79004
719.00000,8780.88867
719.50000,8775.33398
720.00000,8774.43750
720.50000,8780.37988
721.00000,8788.56055
721.50000,8792.83398
722.00000,8788.55957
722.50000,8774.65918
723.00000,8754.21582
723.50000,8733.63281
724.00000,8718.98145
724.50000,8710.87500
725.00000,8706.03613
725.50000,8698.46680
726.00000,8683.08301
726.50000,8659.82715
727.00000,8631.76563
727.50000,8604.65332
728.00000,8583.83887
728.50000,8572.58398
729.00000,8567.58301
729.50000,8565.89648
730.00000,8563.90918
730.50000,8560.30371
731.00000,8556.00195
731.50000,8552.57813
732.00000,8550.77051
732.50000,8549.50195
733.00000,8546.50977
733.50000,8540.57227
734.00000,8531.72852
734.50000,8522.39160
735.00000,8515.58105
735.50000,8512.61621
736.00000,8513.86523
736.50000,8516.77539
737.00000,8518.00391
737.50000,8515.13477
738.00000,8507.37695
738.50000,8494.62988
739.00000,8478.69922
739.50000,8460.82813
740.00000,8443.06250
740.50000,8427.58496
741.00000,8415.78125
741.50000,8409.00781
742.00000,8407.18066
742.50000,8409.49414
743.00000,8414.54785
743.50000,8420.22852
744.00000,8424.49121
744.50000,8426.03711
745.00000,8423.09668
745.50000,8416.71875
746.00000,8407.52051
746.50000,8397.18262
747.00000,8386.94727
747.50000,8377.30762
748.00000,8367.83984
748.50000,8357.64746
749.00000,8346.33887
749.50000,8334.52930
750.00000,8323.56641
750.50000,8314.53125
751.00000,8306.76074
751.50000,8298.49414
752.00000,8287.64355
752.50000,8273.02246
753.00000,8255.09180
753.50000,8236.22559
754.00000,8218.34766
754.50000,8201.43066
755.00000,8184.10791
755.50000,8165.15771
756.00000,8144.73828
756.50000,8125.51514
757.00000,8111.76660
757.50000,8107.18750
758.00000,8111.64941
758.50000,8122.55566
759.00000,8135.28027
759.50000,8147.05273
760.00000,8157.69824
760.50000,8169.20313
761.00000,8184.10254
761.50000,8204.87793
762.00000,8231.88867
762.50000,8263.84766
763.00000,8298.93750
763.50000,8334.36621
764.00000,8366.12988
764.50000,8390.59277
765.00000,8400.96582
765.50000,8397.05176
766.00000,8377.74512
766.50000,8349.27734
767.00000,8319.43945
767.50000,8294.11719
768.00000,8275.14551
768.50000,8261.21973
769.00000,8248.12012
769.50000,8232.37891
770.00000,8213.84668
770.50000,8194.80566
771.00000,8179.52344
771.50000,8171.68555
772.00000,8171.54053
772.50000,8176.99365
773.00000,8184.33984
773.50000,8189.17041
774.00000,8186.95361
774.50000,8176.72119
775.00000,8156.41504
775.50000,8129.38623
776.00000,8098.70020
776.50000,8068.13135
777.00000,8040.36816
777.50000,8016.57910
778.00000,7996.39160
778.50000,7979.19043
779.00000,7963.65625
779.50000,7949.35107
780.00000,7935.44482
780.50000,7920.87402
781.00000,7904.51953
781.50000,7885.23877
782.00000,7863.28809
782.50000,7840.29736
783.00000,7819.04297
783.50000,7802.11230
784.00000,7792.16699
784.50000,7788.20947
785.00000,7789.07471
785.50000,7791.67041
786.00000,7794.85986
786.50000,7798.87402
787.00000,7805.55029
787.50000,7817.03564
788.00000,7834.22119
788.50000,7856.80713
789.00000,7881.44287
789.50000,7904.03760
790.00000,7922.45508
790.50000,7935.61133
791.00000,7945.78809
791.50000,7955.32910
792.00000,7965.89014
792.50000,7977.11328
793.00000,7986.59521
793.50000,7991.42041
794.00000,7987.84766
