440.00000,13698.28516
440.50000,13703.17578
441.00000,13707.58984
441.50000,13711.78418
442.00000,13718.08496
442.50000,13731.55078
443.00000,13755.26367
443.50000,13787.15918
444.00000,13823.70020
444.50000,13859.34180
445.00000,13888.77539
445.50000,13912.68066
446.00000,13932.75977
446.50000,13951.12012
447.00000,13967.41602
447.50000,13978.51270
448.00000,13979.81641
448.50000,13968.05957
449.00000,13944.18164
449.50000,13907.99121
450.00000,13864.47949
450.50000,13817.34082
451.00000,13770.94238
451.50000,13728.10449
452.00000,13690.07617
452.50000,13657.52051
453.00000,13629.86914
453.50000,13605.11328
454.00000,13582.71387
454.50000,13562.04004
455.00000,13543.59277
455.50000,13526.59473
456.00000,13509.32422
456.50000,13489.80566
457.00000,13466.30664
457.50000,13438.88965
458.00000,13410.09277
458.50000,13384.10742
459.00000,13363.49707
459.50000,13350.60840
460.00000,13343.64648
460.50000,13341.90234
461.00000,13342.15625
461.50000,13343.28418
462.00000,13344.39941
462.50000,13344.43457
463.00000,13341.35645
463.50000,13333.18262
464.00000,13318.18262
464.50000,13297.60449
465.00000,13272.24316
465.50000,13245.87207
466.00000,13222.18359
466.50000,13202.88770
467.00000,13189.03516
467.50000,13180.06445
468.00000,13174.52441
468.50000,13170.28223
469.00000,13164.81641
469.50000,13156.10352
470.00000,13144.05762
470.50000,13128.69434
471.00000,13112.53125
471.50000,13098.46875
472.00000,13088.00000
472.50000,13081.38281
473.00000,13077.29590
473.50000,13072.89063
474.00000,13065.47559
474.50000,13055.03223
475.00000,13042.35938
475.50000,13030.09180
476.00000,13021.06055
476.50000,13015.68066
477.00000,13011.89063
477.50000,13006.49023
478.00000,12996.61523
478.50000,12980.65625
479.00000,12961.17871
479.50000,12943.01465
480.00000,12929.58301
480.50000,12923.45020
481.00000,12921.99023
481.50000,12920.27832
482.00000,12912.82324
482.50000,12897.10840
483.00000,12873.95605
483.50000,12847.48535
484.00000,12823.19629
484.50000,12805.34863
485.00000,12797.29883
485.50000,12797.24414
486.00000,12805.50391
486.50000,12819.66602
487.00000,12837.53223
487.50000,12855.28809
488.00000,12869.31543
488.50000,12876.22656
489.00000,12875.46484
489.50000,12866.63574
490.00000,12855.01953
490.50000,12844.28320
491.00000,12836.26074
491.50000,12831.18848
492.00000,12827.05078
492.50000,12821.49512
493.00000,12814.00391
493.50000,12805.84473
494.00000,12798.95117
494.50000,12794.49512
495.00000,12793.32715
495.50000,12793.38184
496.00000,12793.98535
496.50000,12795.49902
497.00000,12800.02246
497.50000,12810.68359
498.00000,12829.31738
498.50000,12855.37012
499.00000,12885.50879
499.50000,12916.55566
500.00000,12945.46875
500.50000,12970.11914
501.00000,12992.17285
501.50000,13012.65723
502.00000,13032.27441
502.50000,13050.53711
503.00000,13066.06836
503.50000,13078.67285
504.00000,13089.81836
504.50000,13102.25293
505.00000,13119.42871
505.50000,13141.69629
506.00000,13167.71777
506.50000,13192.26660
507.00000,13210.56934
507.50000,13220.08105
508.00000,13220.83594
508.50000,13214.11230
509.00000,13203.54199
509.50000,13189.87500
510.00000,13173.24805
510.50000,13151.98828
511.00000,13126.48145
511.50000,13097.71582
512.00000,13068.60840
512.50000,13040.78125
513.00000,13014.32617
513.50000,12988.04590
514.00000,12960.66602
514.50000,12933.06055
515.00000,12909.05371
515.50000,12891.61035
516.00000,12884.77441
516.50000,12887.62988
517.00000,12897.76172
517.50000,12909.25391
518.00000,12918.18359
518.50000,12922.80859
519.00000,12924.37793
519.50000,12925.25195
520.00000,12928.52637
520.50000,12936.50879
521.00000,12948.93750
521.50000,12965.85547
522.00000,12985.85840
522.50000,13007.05566
523.00000,13026.53711
523.50000,13041.58301
524.00000,13048.67480
524.50000,13047.09375
525.00000,13033.30859
525.50000,13009.23730
526.00000,12975.71484
526.50000,12936.47559
527.00000,12894.71875
527.50000,12854.28320
528.00000,12819.00391
528.50000,12791.87598
529.00000,12771.26270
529.50000,12755.70801
530.00000,12741.40234
530.50000,12725.76074
531.00000,12708.43164
531.50000,12692.22559
532.00000,12680.97852
532.50000,12677.90723
533.00000,12683.88379
533.50000,12695.74805
534.00000,12707.52930
534.50000,12712.90723
535.00000,12706.16992
535.50000,12689.33398
536.00000,12664.29590
536.50000,12637.53516
537.00000,12615.91113
537.50000,12602.80859
538.00000,12598.34668
538.50000,12601.30469
539.00000,12608.20313
539.50000,12616.96387
540.00000,12625.85547
540.50000,12634.38770
541.00000,12642.08398
541.50000,12647.43555
542.00000,12648.54688
542.50000,12642.15820
543.00000,12626.31152
543.50000,12601.60547
544.00000,12567.93164
544.50000,12528.43262
545.00000,12484.69531
545.50000,12440.44531
546.00000,12399.11230
546.50000,12362.73145
547.00000,12333.11523
547.50000,12310.29297
548.00000,12292.99219
548.50000,12279.95313
549.00000,12269.33105
549.50000,12262.28027
550.00000,12259.74219
550.50000,12264.45996
551.00000,12275.62793
551.50000,12290.70605
552.00000,12303.81152
552.50000,12309.82813
553.00000,12305.85645
553.50000,12293.29004
554.00000,12275.28711
554.50000,12258.07617
555.00000,12246.13574
555.50000,12238.88379
556.00000,12234.70508
556.50000,12230.03027
557.00000,12221.59766
557.50000,12208.29492
558.00000,12191.82422
558.50000,12174.30664
559.00000,12158.05957
559.50000,12145.36523
560.00000,12136.78906
560.50000,12133.08594
561.00000,12132.11719
561.50000,12131.91016
562.00000,12130.10742
562.50000,12125.04492
563.00000,12116.82129
563.50000,12108.58887
564.00000,12104.74805
564.50000,12106.95996
565.00000,12116.03906
565.50000,12127.35645
566.00000,12134.82324
566.50000,12134.02637
567.00000,12125.10547
567.50000,12112.49609
568.00000,12102.20117
568.50000,12099.12305
569.00000,12103.17383
569.50000,12110.12598
570.00000,12113.62500
570.50000,12109.66406
571.00000,12100.45605
571.50000,12090.80078
572.00000,12087.34375
572.50000,12094.24707
573.00000,12109.50781
573.50000,12127.43555
574.00000,12142.40625
574.50000,12151.81934
575.00000,12155.03027
575.50000,12156.86426
576.00000,12161.37012
576.50000,12169.27930
577.00000,12178.83496
577.50000,12186.33984
578.00000,12188.11035
578.50000,12181.38672
579.00000,12168.93848
579.50000,12152.79590
580.00000,12136.08496
580.50000,12120.29199
581.00000,12105.27832
581.50000,12089.63281
582.00000,12072.00684
582.50000,12051.90918
583.00000,12029.89551
583.50000,12007.55273
584.00000,11986.95508
584.50000,11969.73438
585.00000,11957.47070
585.50000,11948.88477
586.00000,11943.31934
586.50000,11938.93066
587.00000,11934.17969
587.50000,11927.89355
588.00000,11919.76660
588.50000,11909.97168
589.00000,11899.11914
589.50000,11887.60742
590.00000,11876.21973
590.50000,11866.42383
591.00000,11859.97559
591.50000,11859.14160
592.00000,11864.54688
592.50000,11875.52148
593.00000,11889.45508
593.50000,11901.92578
594.00000,11907.08398
594.50000,11904.25293
595.00000,11893.00781
595.50000,11878.39355
596.00000,11865.24316
596.50000,11857.68457
597.00000,11858.92480
597.50000,11867.38965
598.00000,11880.03125
598.50000,11894.50195
599.00000,11909.24023
599.50000,11924.49805
600.00000,11941.45215
600.50000,11961.69141
601.00000,11984.22266
601.50000,12006.95020
602.00000,12026.64453
602.50000,12039.88574
603.00000,12044.19727
603.50000,12040.73633
604.00000,12033.41211
604.50000,12027.94336
605.00000,12030.41211
605.50000,12041.84473
606.00000,12062.56445
606.50000,12087.15234
607.00000,12108.85547
607.50000,12123.39453
608.00000,12130.34961
608.50000,12131.99512
609.00000,12133.35742
609.50000,12139.46680
610.00000,12151.29980
610.50000,12166.77734
611.00000,12180.93164
611.50000,12188.31934
612.00000,12185.69629
612.50000,12171.54785
613.00000,12146.58105
613.50000,12115.84570
614.00000,12083.66602
614.50000,12053.86719
615.00000,12029.90820
615.50000,12011.60840
616.00000,11999.23047
616.50000,11990.62500
617.00000,11984.04688
617.50000,11978.60254
618.00000,11973.89551
618.50000,11969.70313
619.00000,11965.36523
619.50000,11959.29883
620.00000,11950.47070
620.50000,11937.65039
621.00000,11921.63574
621.50000,11903.21191
622.00000,11883.94727
622.50000,11865.31152
623.00000,11848.63379
623.50000,11834.30176
624.00000,11822.86816
624.50000,11813.64355
625.00000,11806.21875
625.50000,11799.21191
626.00000,11791.70215
626.50000,11783.98145
627.00000,11777.99805
627.50000,11776.45605
628.00000,11781.71094
628.50000,11795.69434
629.00000,11816.79883
629.50000,11843.74902
630.00000,11871.99902
630.50000,11898.97949
631.00000,11923.59766
631.50000,11945.41602
632.00000,11965.09570
632.50000,11983.28418
633.00000,12000.20117
633.50000,12015.69043
634.00000,12028.50098
634.50000,12037.89844
635.00000,12041.80664
635.50000,12040.78320
636.00000,12034.85742
636.50000,12026.92090
637.00000,12020.15820
637.50000,12016.86621
638.00000,12017.76367
638.50000,12022.29492
639.00000,12028.03711
639.50000,12032.30469
640.00000,12033.85352
640.50000,12032.47754
641.00000,12029.93555
641.50000,12028.27051
642.00000,12029.32324
642.50000,12034.27344
643.00000,12043.12695
643.50000,12053.55078
644.00000,12062.79883
644.50000,12068.96777
645.00000,12070.52441
645.50000,12069.50098
646.00000,12069.09766
646.50000,12073.46289
647.00000,12085.05566
647.50000,12102.72949
648.00000,12122.66992
648.50000,12140.16895
649.00000,12152.13281
649.50000,12156.60840
650.00000,12157.45801
650.50000,12159.58301
651.00000,12166.20117
651.50000,12178.33496
652.00000,12193.01953
652.50000,12205.11328
653.00000,12208.73926
653.50000,12201.09961
654.00000,12182.79492
654.50000,12160.27246
655.00000,12140.37695
655.50000,12128.44434
656.00000,12129.38184
656.50000,12141.84668
657.00000,12162.23145
657.50000,12184.06055
658.00000,12202.35645
658.50000,12213.87598
659.00000,12219.06250
659.50000,12218.48047
660.00000,12215.61230
660.50000,12213.22070
661.00000,12213.07813
661.50000,12215.97559
662.00000,12221.12207
662.50000,12226.90527
663.00000,12231.19531
663.50000,12232.19922
664.00000,12227.79688
664.50000,12219.05566
665.00000,12205.76563
665.50000,12189.38184
666.00000,12169.80957
666.50000,12147.58008
667.00000,12123.20020
667.50000,12098.54785
668.00000,12076.87988
668.50000,12062.03125
669.00000,12055.33301
669.50000,12058.64258
670.00000,12068.21191
670.50000,12080.81445
671.00000,12091.44727
671.50000,12096.45410
672.00000,12095.63672
672.50000,12090.45215
673.00000,12083.10938
673.50000,12075.57324
674.00000,12068.22852
674.50000,12060.02637
675.00000,12049.28613
675.50000,12037.09375
676.00000,12026.75977
676.50000,12022.71094
677.00000,12029.62695
677.50000,12048.72656
678.00000,12076.50488
678.50000,12105.94922
679.00000,12129.68359
679.50000,12142.76367
680.00000,12148.13477
680.50000,12149.47559
681.00000,12152.35742
681.50000,12160.04004
682.00000,12171.46973
682.50000,12182.66113
683.00000,12190.41895
683.50000,12194.63574
684.00000,12197.42871
684.50000,12202.46875
685.00000,12213.94434
685.50000,12232.27051
686.00000,12257.45313
686.50000,12286.70508
687.00000,12318.35449
687.50000,12351.11719
688.00000,12384.28516
688.50000,12417.82227
689.00000,12452.13770
689.50000,12488.71484
690.00000,12527.77637
690.50000,12569.14941
691.00000,12610.50195
691.50000,12648.48242
692.00000,12680.45410
692.50000,12705.20898
693.00000,12723.34180
693.50000,12737.45508
694.00000,12747.52344
694.50000,12751.91699
695.00000,12744.04688
695.50000,12721.98828
696.00000,12682.12598
696.50000,12628.83301
697.00000,12568.18262
697.50000,12507.72656
698.00000,12451.32324
698.50000,12399.86816
699.00000,12351.52246
699.50000,12305.79004
