440.000000,1515.859253
440.500000,1514.654785
441.000000,1513.048828
441.500000,1511.560913
442.000000,1510.522949
442.500000,1510.069946
443.000000,1509.908081
443.500000,1509.570435
444.000000,1508.867676
444.500000,1507.970215
445.000000,1507.409546
445.500000,1507.949463
446.000000,1510.293701
446.500000,1514.182861
447.000000,1518.870605
447.500000,1523.112793
448.000000,1525.255981
448.500000,1524.524414
449.000000,1520.709595
449.500000,1515.368286
450.000000,1510.021362
450.500000,1506.106323
451.000000,1504.481201
451.500000,1504.487671
452.000000,1504.562134
452.500000,1503.319702
453.000000,1500.416626
453.500000,1496.030518
454.000000,1491.835938
454.500000,1489.188599
455.000000,1488.319092
455.500000,1488.616455
456.000000,1488.599731
456.500000,1486.713135
457.000000,1482.371094
457.500000,1476.612915
458.000000,1470.782227
458.500000,1466.419800
459.000000,1464.831665
459.500000,1465.050415
460.000000,1465.734741
460.500000,1465.383789
461.000000,1463.033081
461.500000,1458.464355
462.000000,1453.289917
462.500000,1449.052002
463.000000,1446.522461
463.500000,1446.238403
464.000000,1447.292480
464.500000,1448.446533
465.000000,1448.864746
465.500000,1448.357910
466.000000,1447.206543
466.500000,1446.037231
467.000000,1445.311768
467.500000,1444.901855
468.000000,1444.549927
468.500000,1443.983521
469.000000,1443.063232
469.500000,1441.935181
470.000000,1440.822876
470.500000,1439.823120
471.000000,1438.941772
471.500000,1438.211670
472.000000,1437.761230
472.500000,1437.981445
473.000000,1438.957520
473.500000,1440.836182
474.000000,1443.269775
474.500000,1445.646973
475.000000,1447.155273
475.500000,1447.248169
476.000000,1445.485718
476.500000,1442.113525
477.000000,1437.234985
477.500000,1431.854614
478.000000,1426.970337
478.500000,1423.250610
479.000000,1421.369141
479.500000,1421.464111
480.000000,1423.461060
480.500000,1426.769165
481.000000,1430.606201
481.500000,1434.201782
482.000000,1436.825562
482.500000,1437.187134
483.000000,1435.262207
483.500000,1431.222412
484.000000,1426.175171
484.500000,1421.428955
485.000000,1418.277466
485.500000,1417.126465
486.000000,1417.270630
486.500000,1417.338501
487.000000,1415.953003
487.500000,1412.838989
488.000000,1408.180298
488.500000,1403.715332
