440.00000,22697.98828
440.50000,22647.87500
441.00000,22594.79297
441.50000,22540.27148
442.00000,22488.37109
442.50000,22445.70313
443.00000,22416.22461
443.50000,22399.04297
444.00000,22394.52539
444.50000,22399.99805
445.00000,22419.27148
445.50000,22450.06250
446.00000,22490.49609
446.50000,22533.50195
447.00000,22570.97656
447.50000,22595.84961
448.00000,22608.24414
448.50000,22614.83789
449.00000,22623.54492
449.50000,22640.73438
450.00000,22666.23633
450.50000,22696.94727
451.00000,22727.62305
451.50000,22756.37695
452.00000,22783.30078
452.50000,22808.20703
453.00000,22828.09570
453.50000,22839.41406
454.00000,22838.63477
454.50000,22828.94141
455.00000,22815.57813
455.50000,22808.13281
456.00000,22812.09180
456.50000,22823.96875
457.00000,22837.43555
457.50000,22845.03906
458.00000,22843.29102
458.50000,22837.38477
459.00000,22835.56250
459.50000,22845.59375
460.00000,22866.87695
460.50000,22895.26172
461.00000,22919.14648
461.50000,22930.34961
462.00000,22927.80273
462.50000,22914.73828
463.00000,22898.90234
463.50000,22888.76758
464.00000,22888.69141
464.50000,22896.57422
465.00000,22909.88672
465.50000,22922.35156
466.00000,22928.13867
466.50000,22925.85547
467.00000,22914.63281
467.50000,22895.65625
468.00000,22870.55469
468.50000,22840.19531
469.00000,22806.37500
469.50000,22768.68750
470.00000,22727.73047
470.50000,22682.44922
471.00000,22632.89648
471.50000,22578.67578
472.00000,22520.72656
472.50000,22460.69727
473.00000,22401.67969
473.50000,22348.88672
474.00000,22308.43164
474.50000,22280.79492
475.00000,22268.58789
475.50000,22265.68164
476.00000,22266.78711
476.50000,22263.61914
477.00000,22250.79492
477.50000,22227.42383
478.00000,22196.18555
478.50000,22162.22656
479.00000,22132.90625
479.50000,22114.34180
480.00000,22105.62500
480.50000,22105.91406
481.00000,22109.01367
481.50000,22107.65039
482.00000,22097.39648
482.50000,22077.00391
483.00000,22047.92578
483.50000,22014.03516
484.00000,21978.84961
484.50000,21945.21484
485.00000,21914.18359
485.50000,21884.97656
486.00000,21857.40430
486.50000,21831.13672
487.00000,21806.68359
487.50000,21784.32227
488.00000,21764.14258
488.50000,21746.07617
489.00000,21729.29688
489.50000,21712.69727
490.00000,21694.70508
490.50000,21673.56055
491.00000,21649.13477
491.50000,21621.61523
492.00000,21593.17578
492.50000,21567.33008
493.00000,21546.98438
493.50000,21533.09961
494.00000,21526.27539
494.50000,21524.00391
495.00000,21524.19141
495.50000,21523.02148
496.00000,21516.96484
496.50000,21503.92773
497.00000,21481.56250
497.50000,21449.96484
498.00000,21413.58789
498.50000,21379.39453
499.00000,21353.27930
499.50000,21341.45703
500.00000,21342.05469
500.50000,21352.88672
501.00000,21365.33398
501.50000,21375.27344
502.00000,21382.24414
502.50000,21388.80859
503.00000,21399.26953
503.50000,21415.20508
504.00000,21434.36133
504.50000,21451.66016
505.00000,21460.05273
505.50000,21456.70313
506.00000,21436.95117
506.50000,21405.30664
507.00000,21364.73438
507.50000,21319.76172
508.00000,21275.13281
508.50000,21235.93750
509.00000,21204.78125
509.50000,21183.59961
510.00000,21169.66211
510.50000,21162.07031
511.00000,21158.00195
511.50000,21157.50391
512.00000,21161.30078
512.50000,21171.08398
513.00000,21187.91797
513.50000,21211.04688
514.00000,21240.27539
514.50000,21273.78320
515.00000,21312.66992
515.50000,21356.84766
516.00000,21407.84180
516.50000,21464.26563
517.00000,21523.79688
517.50000,21582.46094
518.00000,21637.52148
518.50000,21687.06836
519.00000,21731.09766
519.50000,21767.84375
520.00000,21797.48633
520.50000,21818.21289
521.00000,21831.29297
521.50000,21836.99414
522.00000,21837.76172
522.50000,21835.58008
523.00000,21831.47852
523.50000,21824.95313
524.00000,21814.20117
524.50000,21799.05273
525.00000,21779.16602
525.50000,21757.93945
526.00000,21739.46289
526.50000,21726.27734
527.00000,21719.95898
527.50000,21719.40039
528.00000,21721.16211
528.50000,21719.78711
529.00000,21711.46680
529.50000,21692.34570
530.00000,21664.41016
530.50000,21628.84961
531.00000,21591.03711
531.50000,21555.57617
532.00000,21524.53516
532.50000,21498.54492
533.00000,21477.81445
533.50000,21462.94922
534.00000,21459.42188
534.50000,21469.46875
535.00000,21499.77930
535.50000,21546.22852
536.00000,21605.95703
536.50000,21668.40820
537.00000,21720.78711
537.50000,21755.12695
538.00000,21768.97656
538.50000,21762.02734
539.00000,21740.25977
539.50000,21704.90820
540.00000,21660.19727
540.50000,21604.33008
541.00000,21538.19727
541.50000,21461.40430
542.00000,21377.81250
542.50000,21293.93359
543.00000,21217.77539
543.50000,21153.69922
544.00000,21105.22656
544.50000,21068.70117
545.00000,21042.52930
545.50000,21020.29492
546.00000,20998.20117
546.50000,20974.40039
547.00000,20948.38281
547.50000,20920.70117
548.00000,20892.52734
548.50000,20865.85742
549.00000,20842.62891
549.50000,20825.73438
550.00000,20815.05469
550.50000,20811.01563
551.00000,20810.06641
551.50000,20807.65234
552.00000,20800.53711
