440.00000,6724.25342
440.50000,6719.55908
441.00000,6719.19336
441.50000,6720.37598
442.00000,6720.52539
442.50000,6718.65918
443.00000,6715.64209
443.50000,6712.18750
444.00000,6707.91260
444.50000,6702.19043
445.00000,6693.91309
445.50000,6684.27100
446.00000,6674.74072
446.50000,6666.31152
447.00000,6659.03760
447.50000,6651.59229
448.00000,6642.26611
448.50000,6630.74902
449.00000,6618.60449
449.50000,6608.68408
450.00000,6603.81738
450.50000,6607.60254
451.00000,6618.10986
451.50000,6633.98633
452.00000,6651.83789
452.50000,6668.10449
453.00000,6679.64307
453.50000,6686.26758
454.00000,6688.09766
454.50000,6687.00098
455.00000,6683.51074
455.50000,6678.22070
456.00000,6670.34668
456.50000,6660.01221
457.00000,6647.96631
457.50000,6636.40381
458.00000,6628.61084
458.50000,6626.39795
459.00000,6628.46631
459.50000,6632.88232
460.00000,6636.49268
460.50000,6636.63232
461.00000,6634.57031
461.50000,6632.49854
462.00000,6632.48779
462.50000,6635.55566
463.00000,6641.05908
463.50000,6646.93652
464.00000,6652.04443
464.50000,6656.55908
465.00000,6661.16895
465.50000,6666.30225
466.00000,6671.05273
466.50000,6674.03662
467.00000,6674.37256
467.50000,6672.77295
468.00000,6671.34033
468.50000,6672.71777
469.00000,6676.56787
469.50000,6680.66211
470.00000,6681.73047
470.50000,6675.75781
471.00000,6663.18701
471.50000,6647.57080
472.00000,6633.82959
472.50000,6625.59131
473.00000,6623.84961
473.50000,6625.78467
474.00000,6626.21582
474.50000,6622.16406
475.00000,6611.90430
475.50000,6598.44092
476.00000,6585.46484
476.50000,6576.52148
477.00000,6572.14844
477.50000,6570.03906
478.00000,6566.50244
478.50000,6557.52686
479.00000,6541.98877
479.50000,6521.82813
480.00000,6501.97705
480.50000,6487.80713
481.00000,6481.75635
481.50000,6486.18799
482.00000,6496.71582
482.50000,6508.94824
483.00000,6519.29102
483.50000,6526.08887
484.00000,6529.34570
484.50000,6531.79346
485.00000,6535.77979
485.50000,6541.82178
486.00000,6549.91846
486.50000,6558.87842
487.00000,6567.66992
487.50000,6575.89502
488.00000,6583.47266
488.50000,6590.09082
489.00000,6595.34668
489.50000,6598.14746
490.00000,6599.11768
490.50000,6599.30078
491.00000,6600.32080
491.50000,6603.53369
492.00000,6608.79688
492.50000,6614.06006
493.00000,6616.54297
493.50000,6614.69043
494.00000,6607.68018
494.50000,6597.44580
495.00000,6585.91406
495.50000,6575.05762
496.00000,6565.00391
496.50000,6554.86084
497.00000,6543.68164
497.50000,6531.43115
498.00000,6519.57764
498.50000,6509.93555
499.00000,6502.95508
499.50000,6498.27051
500.00000,6493.55127
500.50000,6485.32617
501.00000,6472.74902
501.50000,6455.53320
502.00000,6435.33008
502.50000,6413.99170
503.00000,6393.23486
503.50000,6373.89258
504.00000,6356.23926
504.50000,6339.99219
505.00000,6325.45264
505.50000,6312.24365
506.00000,6300.28613
506.50000,6288.87354
507.00000,6277.78711
507.50000,6267.20264
508.00000,6257.65186
508.50000,6249.83838
509.00000,6243.33057
509.50000,6237.06396
510.00000,6229.96875
510.50000,6221.57080
511.00000,6213.08740
511.50000,6207.60547
512.00000,6207.18115
512.50000,6212.33643
513.00000,6221.46094
513.50000,6231.12842
514.00000,6237.54590
514.50000,6239.85840
515.00000,6239.66016
515.50000,6240.55762
516.00000,6245.89941
516.50000,6256.22021
517.00000,6269.64404
517.50000,6281.35449
518.00000,6287.70947
518.50000,6286.78174
519.00000,6280.49268
519.50000,6271.95947
520.00000,6266.24170
520.50000,6267.32031
521.00000,6274.96924
521.50000,6288.68311
522.00000,6305.53271
522.50000,6322.02832
523.00000,6335.08008
523.50000,6343.52100
524.00000,6346.49609
524.50000,6345.50879
525.00000,6341.31055
525.50000,6336.30420
526.00000,6332.32178
526.50000,6330.39014
527.00000,6331.35352
527.50000,6335.32764
528.00000,6341.92188
528.50000,6350.07520
529.00000,6357.82910
529.50000,6362.86719
530.00000,6363.90820
530.50000,6358.68457
531.00000,6347.64600
531.50000,6332.05664
532.00000,6315.04541
532.50000,6299.72412
533.00000,6288.98047
533.50000,6284.35303
534.00000,6287.59619
534.50000,6295.74023
535.00000,6307.08447
535.50000,6318.48438
536.00000,6327.26270
536.50000,6331.71680
537.00000,6330.40186
537.50000,6323.90625
538.00000,6313.26367
538.50000,6299.49316
539.00000,6284.42383
539.50000,6269.83594
540.00000,6257.31006
540.50000,6248.09717
541.00000,6241.54492
541.50000,6236.66162
542.00000,6231.47412
542.50000,6223.79736
543.00000,6213.03174
543.50000,6200.90186
544.00000,6190.38184
544.50000,6184.21631
545.00000,6186.17920
545.50000,6195.20801
546.00000,6208.72852
546.50000,6221.98633
547.00000,6230.99414
547.50000,6233.76221
548.00000,6230.84814
548.50000,6224.87695
549.00000,6220.24805
549.50000,6220.20850
550.00000,6224.86475
550.50000,6234.23584
551.00000,6245.78809
551.50000,6257.34131
552.00000,6267.65527
552.50000,6276.69336
553.00000,6285.14600
553.50000,6294.00098
554.00000,6304.20947
554.50000,6315.83545
555.00000,6328.45459
555.50000,6340.89551
556.00000,6351.65186
556.50000,6359.53857
557.00000,6363.00586
557.50000,6361.55811
558.00000,6356.32031
558.50000,6348.49805
559.00000,6340.04053
559.50000,6332.59717
560.00000,6327.03809
560.50000,6323.88623
561.00000,6322.17676
561.50000,6321.28174
562.00000,6320.42139
562.50000,6318.89502
563.00000,6315.93115
563.50000,6311.03174
564.00000,6303.92334
564.50000,6295.43018
565.00000,6286.61621
565.50000,6278.97852
566.00000,6274.22412
566.50000,6272.32422
567.00000,6272.05176
567.50000,6271.63428
568.00000,6269.57959
568.50000,6265.11768
569.00000,6258.92529
569.50000,6251.99707
570.00000,6245.01904
570.50000,6237.33936
571.00000,6227.93750
571.50000,6215.53857
572.00000,6200.30957
572.50000,6184.14844
573.00000,6169.86768
573.50000,6159.27979
574.00000,6153.49707
574.50000,6150.92725
575.00000,6149.95215
575.50000,6148.17236
576.00000,6144.34326
576.50000,6138.57422
577.00000,6131.05713
577.50000,6122.16553
578.00000,6112.25439
578.50000,6101.88477
579.00000,6092.23145
579.50000,6084.85791
580.00000,6080.17090
580.50000,6078.65527
581.00000,6078.95703
581.50000,6079.71094
582.00000,6079.99268
582.50000,6079.99756
583.00000,6080.45020
583.50000,6081.82715
584.00000,6084.00244
584.50000,6085.86719
585.00000,6086.27197
585.50000,6085.63184
586.00000,6085.04688
586.50000,6085.89697
587.00000,6089.10645
587.50000,6094.17676
588.00000,6099.34277
588.50000,6103.21338
589.00000,6105.78369
589.50000,6107.74121
590.00000,6110.11182
590.50000,6112.99463
591.00000,6114.78955
591.50000,6113.20801
592.00000,6107.49609
592.50000,6098.42871
593.00000,6088.31055
593.50000,6080.01318
594.00000,6076.00830
594.50000,6074.97607
595.00000,6075.56201
595.50000,6075.95264
596.00000,6075.69482
596.50000,6075.83447
597.00000,6078.95410
597.50000,6087.05029
598.00000,6100.92090
598.50000,6121.05664
599.00000,6145.92773
599.50000,6174.66943
600.00000,6204.33984
600.50000,6231.09717
601.00000,6252.08789
601.50000,6264.03223
602.00000,6266.61475
602.50000,6260.82373
603.00000,6248.96387
603.50000,6234.42188
604.00000,6218.82715
604.50000,6202.27295
605.00000,6183.19775
605.50000,6161.03174
606.00000,6135.26465
606.50000,6107.82959
607.00000,6081.93359
607.50000,6060.39893
608.00000,6044.67529
608.50000,6035.21436
609.00000,6029.77441
609.50000,6026.09473
610.00000,6021.12598
610.50000,6013.11914
611.00000,6002.82080
611.50000,5991.76807
612.00000,5982.18848
612.50000,5975.99512
613.00000,5974.11621
613.50000,5975.11914
614.00000,5977.47412
614.50000,5979.68848
615.00000,5981.08691
615.50000,5982.01855
616.00000,5983.14746
616.50000,5985.07715
617.00000,5988.06641
617.50000,5992.29297
618.00000,5998.13135
618.50000,6006.40088
619.00000,6017.32422
619.50000,6031.47998
620.00000,6047.24365
620.50000,6063.24951
621.00000,6078.32324
621.50000,6091.79297
622.00000,6103.83154
622.50000,6114.79395
623.00000,6124.78760
623.50000,6133.83252
624.00000,6141.72852
624.50000,6148.90771
625.00000,6155.80566
625.50000,6162.75049
626.00000,6169.00684
626.50000,6172.93555
627.00000,6172.76514
627.50000,6168.18164
628.00000,6160.73193
628.50000,6153.03662
629.00000,6147.68213
629.50000,6146.29541
630.00000,6146.06689
630.50000,6143.29541
631.00000,6135.81934
631.50000,6123.03857
632.00000,6107.89795
632.50000,6095.04248
633.00000,6089.11523
633.50000,6089.91162
634.00000,6095.63330
634.50000,6101.97119
635.00000,6105.31934
635.50000,6104.89795
636.00000,6101.11279
636.50000,6096.64453
637.00000,6093.40771
637.50000,6091.88232
638.00000,6091.53076
638.50000,6091.64746
639.00000,6091.78467
639.50000,6092.26855
640.00000,6093.58105
640.50000,6096.08301
641.00000,6099.30469
641.50000,6102.58594
642.00000,6105.18506
642.50000,6106.53320
643.00000,6106.26367
643.50000,6104.58789
644.00000,6101.55127
644.50000,6097.69775
645.00000,6093.56299
645.50000,6090.04688
646.00000,6088.48828
646.50000,6089.92773
647.00000,6095.09424
647.50000,6103.85449
648.00000,6115.36230
648.50000,6128.56201
