440.00000,21242.74805
440.50000,21233.13086
441.00000,21230.56055
441.50000,21229.42969
442.00000,21226.01563
442.50000,21219.33008
443.00000,21210.93750
443.50000,21204.12891
444.00000,21199.13867
444.50000,21192.53125
445.00000,21180.16211
445.50000,21157.39648
446.00000,21126.59180
446.50000,21093.35938
447.00000,21063.51758
447.50000,21040.48828
448.00000,21023.33984
448.50000,21008.81055
449.00000,20993.35742
449.50000,20976.34180
450.00000,20958.78711
450.50000,20942.31445
451.00000,20928.58398
451.50000,20916.75195
452.00000,20906.42188
452.50000,20897.17578
453.00000,20889.11133
453.50000,20881.97461
454.00000,20874.41797
454.50000,20864.62500
455.00000,20851.82227
455.50000,20835.59180
456.00000,20817.85352
456.50000,20800.87891
457.00000,20785.66406
457.50000,20772.23047
458.00000,20759.54492
458.50000,20746.49805
459.00000,20732.70117
459.50000,20718.91992
460.00000,20706.41797
460.50000,20696.13477
461.00000,20689.98242
461.50000,20688.14453
462.00000,20690.60352
462.50000,20695.57031
463.00000,20701.08594
463.50000,20705.19531
464.00000,20707.56641
464.50000,20711.11523
465.00000,20719.58203
465.50000,20737.59570
466.00000,20763.94531
466.50000,20795.05273
467.00000,20820.98828
467.50000,20832.75391
468.00000,20827.19336
468.50000,20805.28906
469.00000,20772.58203
469.50000,20738.78125
470.00000,20709.91602
470.50000,20686.38867
471.00000,20667.06250
471.50000,20647.75000
472.00000,20625.11328
472.50000,20599.04102
473.00000,20570.32031
473.50000,20540.32617
474.00000,20510.36328
474.50000,20481.91992
475.00000,20456.34180
475.50000,20436.68750
476.00000,20423.86719
476.50000,20420.43359
477.00000,20424.31641
477.50000,20431.16992
478.00000,20435.46484
478.50000,20432.89648
479.00000,20421.26367
479.50000,20402.61914
480.00000,20382.23047
480.50000,20365.99609
481.00000,20359.01172
481.50000,20360.33789
482.00000,20368.13281
482.50000,20375.81250
483.00000,20376.86719
483.50000,20367.70508
484.00000,20347.91406
484.50000,20318.33789
485.00000,20284.08398
485.50000,20251.12109
486.00000,20223.97070
486.50000,20208.08008
487.00000,20204.38672
487.50000,20215.16406
488.00000,20237.33789
488.50000,20265.66211
489.00000,20295.44727
489.50000,20322.37891
490.00000,20342.57617
490.50000,20355.91406
491.00000,20363.28320
491.50000,20368.54492
492.00000,20375.30469
492.50000,20386.93945
493.00000,20406.97461
493.50000,20434.76367
494.00000,20466.19141
494.50000,20495.87891
495.00000,20518.91797
495.50000,20529.27148
496.00000,20528.94531
496.50000,20521.32617
497.00000,20511.37500
497.50000,20501.54297
498.00000,20491.95313
498.50000,20480.77930
499.00000,20467.72656
499.50000,20455.82422
500.00000,20450.91992
500.50000,20456.23047
501.00000,20475.56836
501.50000,20501.55273
502.00000,20524.39258
502.50000,20536.82031
