440.00000,6532.43018
440.50000,6501.35352
441.00000,6476.90918
441.50000,6458.37109
442.00000,6444.36719
442.50000,6432.34863
443.00000,6420.13672
443.50000,6406.43408
444.00000,6391.53369
444.50000,6375.93262
445.00000,6359.94775
445.50000,6343.12354
446.00000,6324.82373
446.50000,6304.37891
447.00000,6282.20361
447.50000,6258.78516
448.00000,6234.76465
448.50000,6210.73779
449.00000,6187.26807
449.50000,6164.84717
450.00000,6144.72656
450.50000,6127.42041
451.00000,6114.58740
451.50000,6106.03613
452.00000,6101.18213
452.50000,6098.97461
453.00000,6098.40137
453.50000,6098.78418
454.00000,6099.70850
454.50000,6101.53418
455.00000,6104.77539
455.50000,6110.88965
456.00000,6120.45752
456.50000,6134.42920
457.00000,6150.74268
457.50000,6166.43359
458.00000,6177.79248
458.50000,6181.74219
459.00000,6174.69434
459.50000,6160.17969
460.00000,6140.55664
460.50000,6120.36426
461.00000,6102.80176
461.50000,6089.17822
462.00000,6078.85742
462.50000,6070.07861
463.00000,6061.41748
463.50000,6051.89160
464.00000,6040.88428
464.50000,6027.28271
465.00000,6010.78760
465.50000,5990.07959
466.00000,5965.83838
466.50000,5938.95605
467.00000,5912.30273
467.50000,5888.74561
468.00000,5870.02832
468.50000,5856.00732
469.00000,5845.91553
469.50000,5836.81836
470.00000,5826.22852
470.50000,5813.66553
471.00000,5799.60303
471.50000,5786.02100
472.00000,5776.09326
472.50000,5771.42139
473.00000,5771.72607
473.50000,5775.79883
474.00000,5780.89893
474.50000,5784.28760
475.00000,5785.03857
475.50000,5783.60303
476.00000,5781.70313
476.50000,5780.62109
477.00000,5780.48584
477.50000,5779.61377
478.00000,5775.69971
478.50000,5767.83691
479.00000,5755.89746
479.50000,5742.25488
480.00000,5729.91992
480.50000,5720.18066
481.00000,5712.80957
481.50000,5705.92188
482.00000,5697.66406
482.50000,5687.40918
483.00000,5677.09717
483.50000,5669.86475
484.00000,5667.36035
484.50000,5671.10889
485.00000,5678.68457
485.50000,5687.34961
486.00000,5694.60498
486.50000,5699.79443
487.00000,5703.77686
487.50000,5707.81055
488.00000,5712.46240
488.50000,5716.65625
489.00000,5718.53809
489.50000,5717.54980
490.00000,5713.43066
490.50000,5708.28564
491.00000,5704.38818
491.50000,5702.37109
492.00000,5701.32764
492.50000,5699.28027
493.00000,5694.33008
493.50000,5685.20410
494.00000,5674.21875
494.50000,5663.64893
495.00000,5655.16455
495.50000,5649.63232
496.00000,5645.47852
496.50000,5640.08154
497.00000,5631.73926
497.50000,5620.24268
498.00000,5606.64404
498.50000,5593.27539
499.00000,5583.10156
499.50000,5576.56836
500.00000,5574.30615
500.50000,5574.85986
501.00000,5577.45752
501.50000,5581.18555
502.00000,5585.79492
502.50000,5591.40283
503.00000,5597.94385
503.50000,5605.06641
504.00000,5611.80176
504.50000,5616.38135
505.00000,5618.55957
505.50000,5618.11963
506.00000,5616.29785
506.50000,5614.53711
507.00000,5614.30615
507.50000,5615.99805
508.00000,5619.10986
508.50000,5622.70996
509.00000,5626.32031
509.50000,5630.05762
510.00000,5634.87500
510.50000,5640.99072
511.00000,5648.02002
511.50000,5654.70996
512.00000,5659.63574
512.50000,5661.97168
513.00000,5663.00293
513.50000,5665.13135
514.00000,5670.15039
514.50000,5679.92334
515.00000,5693.19971
515.50000,5708.43652
516.00000,5723.18945
516.50000,5736.40723
517.00000,5748.15381
517.50000,5759.03516
518.00000,5769.22314
518.50000,5778.05469
519.00000,5783.67529
519.50000,5785.57520
520.00000,5782.70947
520.50000,5776.34766
521.00000,5767.31299
521.50000,5756.85742
522.00000,5745.08887
522.50000,5731.63965
523.00000,5716.63428
523.50000,5700.79443
524.00000,5686.15332
524.50000,5675.25732
525.00000,5668.31055
525.50000,5665.37256
526.00000,5664.53418
526.50000,5663.68750
527.00000,5661.30127
527.50000,5657.54199
528.00000,5653.38574
528.50000,5650.14551
529.00000,5649.31934
529.50000,5651.18604
530.00000,5656.05225
530.50000,5663.14600
531.00000,5672.19824
531.50000,5682.51465
532.00000,5693.20508
532.50000,5703.03906
533.00000,5711.25928
533.50000,5717.27881
534.00000,5721.59814
534.50000,5724.20361
535.00000,5725.34814
535.50000,5723.99072
536.00000,5719.45801
536.50000,5711.17871
537.00000,5699.76270
537.50000,5687.26318
538.00000,5676.85645
538.50000,5670.86865
539.00000,5670.86035
539.50000,5674.55811
540.00000,5679.71045
540.50000,5683.13867
541.00000,5681.67285
541.50000,5675.08545
542.00000,5664.95898
542.50000,5653.60596
543.00000,5643.75146
543.50000,5638.27783
544.00000,5637.83301
544.50000,5642.32275
545.00000,5648.93066
545.50000,5654.96533
546.00000,5657.83643
546.50000,5655.55566
547.00000,5647.56152
547.50000,5636.45068
548.00000,5624.58203
548.50000,5614.18359
549.00000,5607.11523
549.50000,5602.88818
550.00000,5600.72217
550.50000,5598.89160
551.00000,5596.58594
551.50000,5593.82275
552.00000,5591.38672
552.50000,5590.78125
553.00000,5593.22607
553.50000,5599.86523
554.00000,5609.74414
554.50000,5622.26025
555.00000,5635.41211
555.50000,5647.24170
556.00000,5656.60449
556.50000,5663.81641
557.00000,5669.96924
557.50000,5676.42432
558.00000,5684.04248
558.50000,5692.36426
559.00000,5699.72168
559.50000,5704.91650
560.00000,5707.04443
560.50000,5706.85254
561.00000,5705.36377
561.50000,5703.60010
562.00000,5701.62500
562.50000,5698.47607
563.00000,5693.41992
563.50000,5685.69434
564.00000,5676.20605
564.50000,5665.76563
565.00000,5655.37988
