440.000000,15284.769531
440.500000,15359.151367
441.000000,15433.082031
441.500000,15509.740234
442.000000,15587.511719
442.500000,15661.687500
443.000000,15728.096680
443.500000,15782.387695
444.000000,15828.157227
444.500000,15866.789062
445.000000,15899.051758
445.500000,15923.044922
446.000000,15933.362305
446.500000,15930.370117
447.000000,15912.360352
447.500000,15883.709961
448.000000,15844.494141
448.500000,15796.880859
449.000000,15739.513672
449.500000,15672.047852
450.000000,15593.366211
450.500000,15503.056641
451.000000,15401.652344
451.500000,15289.902344
452.000000,15171.396484
452.500000,15048.797852
453.000000,14928.005859
453.500000,14818.655273
454.000000,14725.628906
454.500000,14652.433594
455.000000,14597.484375
455.500000,14556.256836
456.000000,14524.065430
456.500000,14494.775391
457.000000,14466.492188
457.500000,14439.146484
458.000000,14414.286133
458.500000,14393.017578
459.000000,14376.195312
459.500000,14362.630859
460.000000,14351.112305
460.500000,14340.417969
461.000000,14329.668945
461.500000,14319.220703
462.000000,14310.550781
462.500000,14307.095703
463.000000,14310.789062
463.500000,14326.313477
464.000000,14355.555664
464.500000,14398.508789
465.000000,14453.055664
465.500000,14515.565430
466.000000,14582.588867
466.500000,14650.102539
467.000000,14717.229492
467.500000,14786.482422
468.000000,14863.878906
468.500000,14953.607422
469.000000,15061.980469
469.500000,15186.056641
470.000000,15318.200195
470.500000,15449.969727
471.000000,15573.948242
471.500000,15683.148438
472.000000,15778.435547
472.500000,15858.754883
473.000000,15925.541016
473.500000,15972.093750
474.000000,15993.127930
474.500000,15977.701172
475.000000,15925.062500
475.500000,15839.678711
476.000000,15724.087891
476.500000,15589.139648
477.000000,15438.261719
477.500000,15281.293945
478.000000,15122.792969
478.500000,14967.244141
479.000000,14819.028320
479.500000,14681.178711
480.000000,14554.328125
480.500000,14437.469727
481.000000,14329.117188
481.500000,14232.262695
482.000000,14148.548828
482.500000,14088.807617
483.000000,14051.038086
483.500000,14037.423828
484.000000,14042.167969
484.500000,14059.300781
485.000000,14082.107422
485.500000,14104.776367
486.000000,14124.365234
486.500000,14139.462891
487.000000,14145.989258
487.500000,14141.647461
488.000000,14120.686523
488.500000,14085.639648
489.000000,14039.084961
489.500000,13986.889648
490.000000,13935.073242
490.500000,13887.408203
491.000000,13841.515625
491.500000,13792.304688
492.000000,13736.209961
492.500000,13670.232422
493.000000,13598.792969
493.500000,13530.375977
494.000000,13472.553711
494.500000,13430.217773
495.000000,13404.718750
495.500000,13392.793945
496.000000,13393.341797
496.500000,13402.079102
497.000000,13421.802734
497.500000,13451.416016
498.000000,13491.818359
498.500000,13538.316406
499.000000,13583.677734
499.500000,13621.925781
500.000000,13650.475586
500.500000,13668.952148
501.000000,13681.228516
501.500000,13689.882812
502.000000,13696.810547
502.500000,13699.910156
503.000000,13697.269531
503.500000,13685.841797
504.000000,13664.695312
504.500000,13635.142578
505.000000,13598.968750
505.500000,13558.333984
506.000000,13513.991211
506.500000,13467.435547
507.000000,13418.845703
507.500000,13368.588867
508.000000,13315.296875
508.500000,13257.904297
509.000000,13195.436523
509.500000,13129.212891
510.000000,13064.543945
510.500000,13008.682617
511.000000,12965.592773
511.500000,12940.758789
512.000000,12929.297852
512.500000,12926.403320
513.000000,12922.874023
513.500000,12914.264648
514.000000,12900.958008
514.500000,12887.360352
515.000000,12881.121094
515.500000,12887.337891
516.000000,12908.168945
516.500000,12937.902344
517.000000,12971.311523
517.500000,13001.367188
518.000000,13021.321289
518.500000,13031.520508
519.000000,13033.663086
519.500000,13030.318359
520.000000,13023.798828
520.500000,13014.012695
521.000000,13000.211914
521.500000,12980.483398
522.000000,12956.230469
522.500000,12928.672852
523.000000,12900.852539
523.500000,12875.736328
524.000000,12854.262695
524.500000,12835.572266
525.000000,12818.803711
525.500000,12803.401367
526.000000,12790.699219
526.500000,12782.168945
527.000000,12779.194336
527.500000,12779.259766
528.000000,12778.485352
528.500000,12771.990234
529.000000,12754.774414
529.500000,12724.270508
530.000000,12684.470703
530.500000,12638.679688
531.000000,12591.791016
531.500000,12546.940430
532.000000,12504.826172
532.500000,12464.848633
533.000000,12425.879883
533.500000,12388.311523
534.000000,12353.605469
534.500000,12323.692383
535.000000,12300.797852
535.500000,12282.843750
536.000000,12266.929688
536.500000,12248.887695
537.000000,12224.455078
537.500000,12192.865234
538.000000,12154.813477
538.500000,12115.137695
539.000000,12078.029297
539.500000,12046.166992
540.000000,12019.125977
540.500000,11994.608398
541.000000,11967.846680
541.500000,11934.611328
542.000000,11895.527344
542.500000,11852.311523
543.000000,11809.604492
543.500000,11773.013672
544.000000,11746.064453
544.500000,11727.345703
545.000000,11714.190430
545.500000,11701.857422
546.000000,11686.667969
546.500000,11668.280273
547.000000,11649.920898
547.500000,11636.245117
548.000000,11631.624023
548.500000,11636.883789
549.000000,11649.872070
549.500000,11666.012695
550.000000,11679.764648
550.500000,11687.997070
551.000000,11691.596680
551.500000,11691.146484
552.000000,11688.410156
552.500000,11681.939453
553.000000,11669.684570
553.500000,11649.420898
554.000000,11621.230469
554.500000,11588.545898
555.000000,11556.483398
555.500000,11530.366211
556.000000,11513.442383
556.500000,11501.916992
557.000000,11492.131836
557.500000,11479.988281
558.000000,11463.531250
558.500000,11444.765625
559.000000,11428.344727
559.500000,11417.980469
560.000000,11413.952148
560.500000,11415.630859
561.000000,11419.296875
561.500000,11422.467773
562.000000,11424.833008
562.500000,11427.263672
563.000000,11430.099609
563.500000,11431.892578
564.000000,11429.041992
564.500000,11417.367188
565.000000,11394.597656
565.500000,11364.800781
566.000000,11332.562500
566.500000,11303.919922
567.000000,11283.696289
567.500000,11271.002930
568.000000,11260.878906
568.500000,11248.014648
569.000000,11229.707031
569.500000,11206.558594
570.000000,11183.460938
570.500000,11169.345703
571.000000,11168.015625
571.500000,11184.549805
572.000000,11216.134766
572.500000,11261.833984
573.000000,11317.645508
573.500000,11380.236328
574.000000,11445.447266
574.500000,11509.248047
575.000000,11566.930664
575.500000,11615.868164
576.000000,11650.716797
576.500000,11672.173828
577.000000,11680.753906
577.500000,11681.523438
578.000000,11678.246094
578.500000,11674.208008
579.000000,11671.215820
579.500000,11669.510742
580.000000,11668.067383
580.500000,11666.493164
581.000000,11665.535156
581.500000,11667.278320
582.000000,11673.265625
582.500000,11685.272461
583.000000,11702.563477
583.500000,11722.956055
584.000000,11745.155273
584.500000,11768.941406
585.000000,11796.570312
585.500000,11830.378906
586.000000,11875.799805
586.500000,11931.499023
587.000000,11997.872070
587.500000,12072.102539
588.000000,12152.117188
588.500000,12236.069336
589.000000,12322.086914
589.500000,12407.944336
590.000000,12491.190430
590.500000,12567.967773
591.000000,12637.427734
591.500000,12697.217773
592.000000,12748.264648
592.500000,12790.467773
593.000000,12823.411133
593.500000,12845.125977
594.000000,12852.500000
594.500000,12846.531250
595.000000,12827.501953
595.500000,12803.515625
596.000000,12782.157227
596.500000,12767.719727
597.000000,12762.401367
597.500000,12763.343750
598.000000,12765.527344
598.500000,12762.423828
599.000000,12750.280273
599.500000,12726.110352
600.000000,12692.116211
600.500000,12648.753906
601.000000,12601.405273
601.500000,12555.192383
602.000000,12514.964844
602.500000,12483.265625
603.000000,12458.729492
603.500000,12436.718750
604.000000,12410.940430
604.500000,12376.321289
605.000000,12328.276367
605.500000,12272.160156
606.000000,12211.904297
606.500000,12152.720703
607.000000,12097.711914
607.500000,12046.886719
608.000000,11998.503906
608.500000,11950.567383
609.000000,11902.884766
609.500000,11857.204102
610.000000,11815.393555
610.500000,11780.983398
611.000000,11754.551758
611.500000,11738.301758
612.000000,11731.009766
612.500000,11732.899414
613.000000,11743.495117
613.500000,11761.591797
614.000000,11786.836914
614.500000,11817.436523
615.000000,11853.031250
615.500000,11891.781250
616.000000,11933.025391
616.500000,11974.902344
617.000000,12015.337891
617.500000,12052.162109
618.000000,12083.448242
618.500000,12107.875977
619.000000,12124.984375
619.500000,12131.557617
620.000000,12127.103516
620.500000,12106.260742
621.000000,12069.341797
621.500000,12015.791016
622.000000,11950.823242
622.500000,11879.140625
623.000000,11805.814453
623.500000,11734.996094
624.000000,11669.750977
624.500000,11610.300781
625.000000,11557.145508
625.500000,11508.444336
626.000000,11464.667969
626.500000,11425.405273
627.000000,11391.790039
627.500000,11365.010742
628.000000,11345.810547
628.500000,11334.077148
629.000000,11327.703125
629.500000,11325.481445
630.000000,11325.109375
630.500000,11326.303711
631.000000,11329.631836
631.500000,11336.706055
632.000000,11347.430664
632.500000,11360.323242
633.000000,11372.563477
633.500000,11381.460938
634.000000,11385.295898
634.500000,11386.417969
635.000000,11389.666992
635.500000,11398.898438
636.000000,11417.982422
636.500000,11446.081055
637.000000,11481.664062
637.500000,11521.707031
638.000000,11563.646484
638.500000,11606.651367
639.000000,11650.640625
639.500000,11695.671875
640.000000,11740.751953
640.500000,11784.075195
641.000000,11824.152344
641.500000,11859.936523
642.000000,11892.607422
642.500000,11923.429688
643.000000,11952.813477
643.500000,11979.696289
644.000000,12000.173828
644.500000,12010.630859
645.000000,12004.724609
645.500000,11985.228516
646.000000,11953.013672
646.500000,11913.890625
647.000000,11872.919922
647.500000,11834.138672
648.000000,11799.541016
648.500000,11769.323242
649.000000,11742.269531
649.500000,11719.208008
650.000000,11700.180664
650.500000,11687.083984
651.000000,11679.665039
651.500000,11678.535156
652.000000,11682.864258
652.500000,11692.841797
653.000000,11710.049805
653.500000,11735.078125
654.000000,11769.628906
654.500000,11810.969727
655.000000,11857.117188
655.500000,11903.552734
656.000000,11947.956055
656.500000,11990.149414
657.000000,12030.907227
657.500000,12070.952148
658.000000,12109.742188
658.500000,12143.997070
659.000000,12170.481445
659.500000,12183.528320
660.000000,12183.693359
660.500000,12168.306641
661.000000,12140.294922
661.500000,12100.825195
662.000000,12052.529297
662.500000,11998.700195
663.000000,11942.414062
663.500000,11886.693359
664.000000,11834.298828
664.500000,11785.958008
665.000000,11742.458008
665.500000,11701.871094
666.000000,11662.403320
666.500000,11622.822266
667.000000,11583.682617
667.500000,11547.053711
668.000000,11515.266602
668.500000,11490.859375
669.000000,11472.517578
669.500000,11457.545898
670.000000,11440.301758
670.500000,11416.205078
671.000000,11384.942383
671.500000,11348.843750
672.000000,11313.474609
672.500000,11285.080078
673.000000,11269.364258
673.500000,11264.061523
674.000000,11266.673828
674.500000,11271.262695
675.000000,11274.435547
675.500000,11275.735352
676.000000,11277.412109
676.500000,11283.440430
677.000000,11296.703125
677.500000,11317.242188
678.000000,11342.093750
678.500000,11367.944336
679.000000,11391.564453
679.500000,11410.074219
680.000000,11423.317383
680.500000,11429.713867
681.000000,11428.944336
681.500000,11418.821289
682.000000,11398.027344
682.500000,11367.370117
683.000000,11328.874023
683.500000,11288.226562
684.000000,11252.539062
684.500000,11225.325195
685.000000,11210.068359
685.500000,11204.685547
686.000000,11208.152344
686.500000,11218.134766
687.000000,11233.070312
687.500000,11251.858398
688.000000,11271.831055
688.500000,11289.270508
689.000000,11301.430664
689.500000,11305.189453
690.000000,11302.835938
690.500000,11297.625000
691.000000,11294.736328
691.500000,11298.259766
692.000000,11307.527344
692.500000,11318.424805
693.000000,11326.150391
693.500000,11328.354492
694.000000,11323.996094
694.500000,11316.759766
695.000000,11309.415039
695.500000,11302.546875
696.000000,11293.019531
696.500000,11276.632812
697.000000,11250.499023
697.500000,11214.185547
698.000000,11172.183594
698.500000,11129.779297
699.000000,11092.193359
699.500000,11062.894531
700.000000,11040.242188
700.500000,11023.668945
701.000000,11011.690430
701.500000,11003.897461
702.000000,10999.966797
702.500000,10998.552734
703.000000,10997.643555
703.500000,10995.369141
704.000000,10991.373047
704.500000,10987.708008
705.000000,10987.522461
705.500000,10992.439453
706.000000,11002.355469
706.500000,11013.659180
707.000000,11020.630859
707.500000,11018.277344
708.000000,11006.142578
708.500000,10984.003906
709.000000,10956.968750
709.500000,10929.127930
710.000000,10904.739258
710.500000,10888.255859
711.000000,10881.221680
711.500000,10883.513672
712.000000,10893.211914
712.500000,10905.517578
713.000000,10914.617188
713.500000,10916.151367
714.000000,10905.178711
714.500000,10884.630859
715.000000,10859.313477
715.500000,10836.355469
716.000000,10821.386719
716.500000,10816.646484
717.000000,10820.620117
717.500000,10830.664062
718.000000,10842.791016
718.500000,10855.924805
719.000000,10871.367188
719.500000,10893.399414
720.000000,10924.198242
720.500000,10965.751953
721.000000,11015.831055
721.500000,11069.931641
722.000000,11122.384766
722.500000,11168.200195
723.000000,11204.523438
723.500000,11234.481445
724.000000,11261.218750
724.500000,11289.564453
725.000000,11323.355469
725.500000,11363.283203
726.000000,11408.105469
726.500000,11454.295898
727.000000,11497.547852
727.500000,11534.309570
728.000000,11564.309570
728.500000,11586.742188
729.000000,11604.827148
729.500000,11620.461914
730.000000,11635.956055
730.500000,11652.378906
731.000000,11669.451172
731.500000,11686.433594
732.000000,11703.083984
732.500000,11719.989258
733.000000,11738.347656
733.500000,11758.415039
734.000000,11779.398438
734.500000,11798.517578
735.000000,11811.980469
735.500000,11819.197266
736.000000,11822.345703
736.500000,11826.276367
737.000000,11835.877930
737.500000,11854.372070
738.000000,11878.521484
